IMPEDANCE MEASUREMENT 
4/24/2023-3:01 PM
Chamber temperature (K): 278.19
Chamber pressure (MPa): -0.66
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	14.7869272232056	9.0047903060913
1	841523.4374999999990	14.5858526229858	8.1010360717773
2	708164.0624999999990	14.4344854354858	6.7370100021362
3	595664.0624999999990	14.2811355590820	5.1666378974915
4	501210.9374999999990	14.2517585754395	4.6455688476562
5	421757.8124999999990	14.1486415863037	3.4313688278198
6	354960.9374999999990	14.1613473892212	3.0752968788147
7	298710.9374999999990	14.0907268524170	2.1437079906464
8	251367.1875000000000	14.1185855865479	1.8840249776840
9	211523.4375000000000	14.0585060119629	1.1504185199738
10	178007.8125000000000	14.0989103317261	0.8748068213463
11	149648.4375000000000	14.0723457336426	0.2957883775234
12	125976.5625000000000	14.1062536239624	0.0010503525846
13	106054.6875000000000	14.0698862075806	-0.3845710754395
14	89179.6874999999999	14.1045932769775	-0.8283017277718
15	75117.1874999999999	14.1169700622559	-1.2113616466522
16	63164.0624999999999	14.1419878005981	-1.6243441104889
17	53320.3124999999999	14.1697025299072	-2.0440382957458
18	44882.8124999999999	14.2039356231689	-2.4959785938263
19	37617.1874999999999	14.2527961730957	-3.0132777690887
20	31757.8125000000000	14.3006572723389	-3.5421020984650
21	26835.9375000000000	14.3564224243164	-4.1297078132629
22	22617.1875000000000	14.4212808609009	-4.7909402847290
23	18867.1875000000000	14.5042781829834	-5.5788340568542
24	15663.1093750000000	14.6043338775635	-6.4855041503906
25	13476.5625000000000	14.7009449005127	-7.3065581321716
26	11089.9394531250000	14.8466081619263	-8.4976396560669
27	9492.1875000000000	14.9871721267700	-9.5637207031250
28	7888.7197265625000	15.1834211349487	-10.9652862548828
29	6745.4267578125000	15.3791408538818	-12.3012666702271
30	5602.1342773437500	15.6541347503662	-14.0587434768677
31	4687.5000000000000	15.9717712402344	-15.9301900863647
32	4001.5244140625000	16.2115726470947	-17.6303977966309
33	3315.5488281250000	16.6731452941895	-20.0216503143311
34	2790.1784667968750	17.1830196380615	-22.4530735015869
35	2343.7500000000000	17.8041896820068	-25.1362648010254
36	1979.1666259765625	18.5302333831787	-27.9651317596436
37	1674.1071777343750	19.3993701934814	-30.9774398803711
38	1417.1511230468750	20.4460201263428	-34.1749191284180
39	1199.1279296875000	21.7218456268311	-37.5441741943359
40	1004.4642944335937	23.3772411346436	-41.2468833923340
