IMPEDANCE MEASUREMENT 
4/24/2023-3:01 PM
Chamber temperature (K): 278.20
Chamber pressure (MPa): -0.82
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	14.7959327697754	8.9962692260742
1	841523.4374999999990	14.5945959091187	8.0778598785400
2	708164.0624999999990	14.4100122451782	6.2405815124512
3	595664.0624999999990	14.3354549407959	5.5914292335510
4	501210.9374999999990	14.2102651596069	4.2075104713440
5	421757.8124999999990	14.2081727981567	3.7825245857239
6	354960.9374999999990	14.1228160858154	2.7183613777161
7	298710.9374999999990	14.1453924179077	2.4036233425140
8	251367.1875000000000	14.0704221725464	1.6081955432892
9	211523.4375000000000	14.1213703155518	1.3360421657562
10	178007.8125000000000	14.0740785598755	0.6885571479797
11	149648.4375000000000	14.1189384460449	0.4053432941437
12	125976.5625000000000	14.0866279602051	-0.0930415689945
13	106054.6875000000000	14.1360502243042	-0.3789182007313
14	89179.6874999999999	14.1102199554443	-0.8300490379333
15	75117.1874999999999	14.1305294036865	-1.2104821205139
16	63164.0624999999999	14.1542644500732	-1.6121995449066
17	53320.3124999999999	14.1826066970825	-2.0365753173828
18	44882.8124999999999	14.2157564163208	-2.4879567623138
19	37617.1874999999999	14.2648086547852	-2.9997270107269
20	31757.8125000000000	14.3115806579590	-3.5321507453918
21	26835.9375000000000	14.3645391464233	-4.1164765357971
22	22617.1875000000000	14.4316568374634	-4.7831888198853
23	18867.1875000000000	14.5134239196777	-5.5641994476318
24	15663.1093750000000	14.6126184463501	-6.4738488197327
25	13476.5625000000000	14.7094125747681	-7.2950415611267
26	11089.9394531250000	14.8559370040894	-8.4845275878906
27	9492.1875000000000	14.9956436157227	-9.5479793548584
28	7888.7197265625000	15.1909084320068	-10.9554214477539
29	6745.4267578125000	15.3868913650513	-12.2903938293457
30	5602.1342773437500	15.6621055603027	-14.0433416366577
31	4687.5000000000000	15.9771566390991	-15.9156208038330
32	4001.5244140625000	16.2186698913574	-17.6108970642090
33	3315.5488281250000	16.6806335449219	-20.0026016235352
34	2790.1784667968750	17.1898994445801	-22.4264278411865
35	2343.7500000000000	17.8107967376709	-25.1129322052002
36	1979.1666259765625	18.5364036560059	-27.9397659301758
37	1674.1071777343750	19.4037399291992	-30.9497852325439
38	1417.1511230468750	20.4504852294922	-34.1432991027832
39	1199.1279296875000	21.7257900238037	-37.5135116577148
40	1004.4642944335937	23.3796577453613	-41.2185592651367
