IMPEDANCE MEASUREMENT 
4/24/2023-4:32 PM
Chamber temperature (K): 274.22
Chamber pressure (MPa): -1.34
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	16.3617324829102	7.7835316658020
1	841523.4374999999990	16.1269474029541	6.5187907218933
2	708164.0624999999990	15.9599227905273	5.4090681076050
3	595664.0624999999990	15.9094886779785	4.8692374229431
4	501210.9374999999990	15.7692461013794	3.6008243560791
5	421757.8124999999990	15.7757377624512	3.2723517417908
6	354960.9374999999990	15.6842269897461	2.3107533454895
7	298710.9374999999990	15.7095031738281	2.0434622764587
8	251367.1875000000000	15.6427249908447	1.3019028902054
9	211523.4375000000000	15.6439990997314	0.8794941306114
10	178007.8125000000000	15.6496696472168	0.4952188730240
11	149648.4375000000000	15.6528825759888	0.1295161545277
12	125976.5625000000000	15.6712694168091	-0.2299732863903
13	106054.6875000000000	15.6547660827637	-0.5083382725716
14	89179.6874999999999	15.6938362121582	-0.8858115077019
15	75117.1874999999999	15.7191677093506	-1.2417610883713
16	63164.0624999999999	15.7458915710449	-1.6037570238113
17	53320.3124999999999	15.7793655395508	-1.9923669099808
18	44882.8124999999999	15.8161020278931	-2.4064033031464
19	37617.1874999999999	15.8626403808594	-2.8713424205780
20	31757.8125000000000	15.9124937057495	-3.3556716442108
21	26835.9375000000000	15.9689044952393	-3.8849334716797
22	22617.1875000000000	16.0394058227539	-4.5515313148499
23	18867.1875000000000	16.1229782104492	-5.2469630241394
24	15663.1093750000000	16.2240657806396	-6.0674920082092
25	13476.5625000000000	16.3211250305176	-6.8088827133179
26	11089.9394531250000	16.4690113067627	-7.8941383361816
27	9492.1875000000000	16.6078376770020	-8.8754959106445
28	7888.7197265625000	16.8029136657715	-10.1775083541870
29	6745.4267578125000	17.0024566650391	-11.4047565460205
30	5602.1342773437500	17.2749595642090	-13.0261478424072
31	4687.5000000000000	17.5933551788330	-14.7672872543335
32	4001.5244140625000	17.9236621856689	-16.4818172454834
33	3315.5488281250000	18.3923931121826	-18.7363338470459
34	2790.1784667968750	18.9081993103027	-21.0245704650879
35	2343.7500000000000	19.5338535308838	-23.5691337585449
36	1979.1666259765625	20.2629394531250	-26.2575016021729
37	1674.1071777343750	21.1339130401611	-29.1357822418213
38	1417.1511230468750	22.1802997589111	-32.2077865600586
39	1199.1279296875000	23.4526481628418	-35.4729919433594
40	1004.4642944335937	25.0998554229736	-39.0940589904785
