IMPEDANCE MEASUREMENT 
4/24/2023-2:46 PM
Chamber temperature (K): 279.16
Chamber pressure (MPa): -0.85
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	14.4898290634155	9.2861995697021
1	841523.4374999999990	14.2781314849854	8.3480796813965
2	708164.0624999999990	14.1366043090820	6.9825463294983
3	595664.0624999999990	13.9738044738770	5.3354125022888
4	501210.9374999999990	13.9429397583008	4.7708311080933
5	421757.8124999999990	13.8432102203369	3.5517148971558
6	354960.9374999999990	13.7988634109497	2.8626146316528
7	298710.9374999999990	13.8167591094971	2.5119404792786
8	251367.1875000000000	13.7496833801270	1.7076926231384
9	211523.4375000000000	13.7969913482666	1.4168268442154
10	178007.8125000000000	13.7505378723145	0.7614103555679
11	149648.4375000000000	13.7922840118408	0.5075791478157
12	125976.5625000000000	13.7653532028198	-0.0450530275702
13	106054.6875000000000	13.8106374740601	-0.3374708294868
14	89179.6874999999999	13.7838163375854	-0.8123540878296
15	75117.1874999999999	13.8021125793457	-1.2029579877853
16	63164.0624999999999	13.8248929977417	-1.6246072053909
17	53320.3124999999999	13.8529748916626	-2.0546240806580
18	44882.8124999999999	13.8869733810425	-2.5218055248260
19	37617.1874999999999	13.9275236129761	-3.0345854759216
20	31757.8125000000000	13.9735565185547	-3.5848789215088
21	26835.9375000000000	14.0286874771118	-4.1834812164307
22	22617.1875000000000	14.0942621231079	-4.8570442199707
23	18867.1875000000000	14.1752967834473	-5.6584501266479
24	15663.1093750000000	14.2752618789673	-6.5824985504150
25	13476.5625000000000	14.3789358139038	-7.4188642501831
26	11089.9394531250000	14.5266733169556	-8.6287937164307
27	9492.1875000000000	14.6645975112915	-9.7059268951416
28	7888.7197265625000	14.8593606948853	-11.1394777297974
29	6745.4267578125000	15.0562076568604	-12.4972839355469
30	5602.1342773437500	15.3305616378784	-14.2703437805176
31	4687.5000000000000	15.6465005874634	-16.1772670745850
32	4001.5244140625000	15.9774284362793	-18.0439720153809
33	3315.5488281250000	16.3470191955566	-20.3296070098877
34	2790.1784667968750	16.8584842681885	-22.7904911041260
35	2343.7500000000000	17.4789505004883	-25.5082530975342
36	1979.1666259765625	18.2068786621094	-28.3687438964844
37	1674.1071777343750	19.0786743164062	-31.4130897521973
38	1417.1511230468750	20.1281909942627	-34.6356735229492
39	1199.1279296875000	21.4087524414062	-38.0261955261230
40	1004.4642944335937	23.0703945159912	-41.7518157958984
