IMPEDANCE MEASUREMENT 
4/24/2023-4:17 PM
Chamber temperature (K): 275.18
Chamber pressure (MPa): -1.45
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	15.9579267501831	8.0854520797729
1	841523.4374999999990	15.7570800781250	7.3647317886353
2	708164.0624999999990	15.5674943923950	5.6311783790588
3	595664.0624999999990	15.5006351470947	5.0557684898376
4	501210.9374999999990	15.3649425506592	3.7603375911713
5	421757.8124999999990	15.3642911911011	3.3843641281128
6	354960.9374999999990	15.2837753295898	2.4293596744537
7	298710.9374999999990	15.3001050949097	2.1456191539764
8	251367.1875000000000	15.2373867034912	1.4050228595734
9	211523.4375000000000	15.2276115417480	0.9492165446281
10	178007.8125000000000	15.2408246994019	0.5533108115196
11	149648.4375000000000	15.2432441711426	0.1753382235765
12	125976.5625000000000	15.2593536376953	-0.1894243955612
13	106054.6875000000000	15.2450437545776	-0.5159698128700
14	89179.6874999999999	15.2845687866211	-0.8757407665253
15	75117.1874999999999	15.3070459365845	-1.2457177639008
16	63164.0624999999999	15.3333978652954	-1.6175750494003
17	53320.3124999999999	15.3660659790039	-2.0160379409790
18	44882.8124999999999	15.4037742614746	-2.4409630298615
19	37617.1874999999999	15.4492578506470	-2.9135277271271
20	31757.8125000000000	15.5009727478027	-3.4055943489075
21	26835.9375000000000	15.5569000244141	-3.9582357406616
22	22617.1875000000000	15.6248521804810	-4.5724992752075
23	18867.1875000000000	15.7093629837036	-5.3068547248840
24	15663.1093750000000	15.8112316131592	-6.1620950698853
25	13476.5625000000000	15.9087839126587	-6.9377813339233
26	11089.9394531250000	16.0590572357178	-8.0557184219360
27	9492.1875000000000	16.1947441101074	-9.0318279266357
28	7888.7197265625000	16.3914718627930	-10.3483819961548
29	6745.4267578125000	16.5869464874268	-11.5907735824585
30	5602.1342773437500	16.8606109619141	-13.2485065460205
31	4687.5000000000000	17.1759967803955	-15.0156259536743
32	4001.5244140625000	17.5051326751709	-16.7552051544189
33	3315.5488281250000	17.9722270965576	-19.0424766540527
34	2790.1784667968750	18.4884319305420	-21.3628768920898
35	2343.7500000000000	19.1116962432861	-23.9398746490479
36	1979.1666259765625	19.8410835266113	-26.6612033843994
37	1674.1071777343750	20.7104740142822	-29.5739192962646
38	1417.1511230468750	21.7572097778320	-32.6785583496094
39	1199.1279296875000	23.0312576293945	-35.9678535461426
40	1004.4642944335937	24.6812343597412	-39.6080093383789
