IMPEDANCE MEASUREMENT 
4/24/2023-3:58 PM
Chamber temperature (K): 276.19
Chamber pressure (MPa): -0.48
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	15.5827817916870	8.4135560989380
1	841523.4374999999990	15.3814964294434	7.6116838455200
2	708164.0624999999990	15.1934471130371	5.8421916961670
3	595664.0624999999990	15.1277608871460	5.2666244506836
4	501210.9374999999990	14.9928588867187	3.9235503673553
5	421757.8124999999990	14.9908905029297	3.5526516437531
6	354960.9374999999990	14.9032773971558	2.5448384284973
7	298710.9374999999990	14.9266195297241	2.2467160224915
8	251367.1875000000000	14.8696899414062	1.4821915626526
9	211523.4375000000000	14.8979587554932	1.2103064060211
10	178007.8125000000000	14.8614187240601	0.5893496274948
11	149648.4375000000000	14.8712043762207	0.2108279615641
12	125976.5625000000000	14.8788928985596	-0.1525575816631
13	106054.6875000000000	14.8668441772461	-0.4522241652012
14	89179.6874999999999	14.9042091369629	-0.8580126166344
15	75117.1874999999999	14.9261045455933	-1.2313413619995
16	63164.0624999999999	14.9512424468994	-1.6188389062881
17	53320.3124999999999	14.9815292358398	-2.0183398723602
18	44882.8124999999999	15.0197381973267	-2.4596056938171
19	37617.1874999999999	15.0640554428101	-2.9425017833710
20	31757.8125000000000	15.1127099990845	-3.4545924663544
21	26835.9375000000000	15.1689395904541	-4.0171599388123
22	22617.1875000000000	15.2378683090210	-4.6439766883850
23	18867.1875000000000	15.3222007751465	-5.3940639495850
24	15663.1093750000000	15.4219007492065	-6.2625799179077
25	13476.5625000000000	15.5198945999146	-7.0532298088074
26	11089.9394531250000	15.6669998168945	-8.1919937133789
27	9492.1875000000000	15.8100423812866	-9.2199163436890
28	7888.7197265625000	16.0060749053955	-10.5816822052002
29	6745.4267578125000	16.1928482055664	-11.7902412414551
30	5602.1342773437500	16.4681072235107	-13.4776782989502
31	4687.5000000000000	16.7810840606689	-15.2674331665039
32	4001.5244140625000	17.1092529296875	-17.0306358337402
33	3315.5488281250000	17.5762004852295	-19.3508853912354
34	2790.1784667968750	18.0894107818604	-21.7076282501221
35	2343.7500000000000	18.7145919799805	-24.3128833770752
36	1979.1666259765625	19.4433517456055	-27.0713100433350
37	1674.1071777343750	20.3140869140625	-30.0095672607422
38	1417.1511230468750	21.3632354736328	-33.1434516906738
39	1199.1279296875000	22.6399383544922	-36.4533424377441
40	1004.4642944335937	24.2921581268311	-40.1166687011719
