IMPEDANCE MEASUREMENT 
4/24/2023-4:55 PM
Chamber temperature (K): 273.19
Chamber pressure (MPa): -1.04
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	16.8243217468262	7.4557409286499
1	841523.4374999999990	17.2260265350342	2.2419650554657
2	708164.0624999999990	16.4203186035156	5.1196565628052
3	595664.0624999999990	16.3060741424561	4.2021970748901
4	501210.9374999999990	16.2334823608398	3.4213716983795
5	421757.8124999999990	16.1798534393311	2.7554736137390
6	354960.9374999999990	16.1472263336182	2.1729731559753
7	298710.9374999999990	16.1222496032715	1.6663886308670
8	251367.1875000000000	16.1077842712402	1.2104935646057
9	211523.4375000000000	16.1015415191650	0.8095309734344
10	178007.8125000000000	16.1085739135742	0.4308255016804
11	149648.4375000000000	16.1157646179199	0.0855823010206
12	125976.5625000000000	16.1267700195312	-0.2576746344566
13	106054.6875000000000	16.1277580261230	-0.5390502810478
14	89179.6874999999999	16.1642932891846	-0.8993575572968
15	75117.1874999999999	16.1961116790771	-1.5966541767120
16	63164.0624999999999	16.2247505187988	-1.8880039453506
17	53320.3124999999999	16.2598762512207	-2.2097215652466
18	44882.8124999999999	16.2997779846191	-2.5768995285034
19	37617.1874999999999	16.3464374542236	-2.9863278865814
20	31757.8125000000000	16.3979358673096	-3.4191436767578
21	26835.9375000000000	16.4559917449951	-3.9183454513550
22	22617.1875000000000	16.5240783691406	-4.4775972366333
23	18867.1875000000000	16.6080226898193	-5.1590175628662
24	15663.1093750000000	16.7093410491943	-5.9566597938538
25	13476.5625000000000	16.8069667816162	-6.6848759651184
26	11089.9394531250000	16.9545288085937	-7.7475724220276
27	9492.1875000000000	17.0954608917236	-8.7038450241089
28	7888.7197265625000	17.2935180664062	-9.9819231033325
29	6745.4267578125000	17.4912109375000	-11.1891441345215
30	5602.1342773437500	17.7671604156494	-12.7791280746460
31	4687.5000000000000	18.0847110748291	-14.4981946945190
32	4001.5244140625000	18.4175968170166	-16.1785354614258
33	3315.5488281250000	18.8857669830322	-18.3965492248535
34	2790.1784667968750	19.4046154022217	-20.6488361358643
35	2343.7500000000000	20.0307140350342	-23.1549987792969
36	1979.1666259765625	20.7609691619873	-25.8034324645996
37	1674.1071777343750	21.6313114166260	-28.6519718170166
38	1417.1511230468750	22.6769218444824	-31.6922016143799
39	1199.1279296875000	23.9454479217529	-34.9239044189453
40	1004.4642944335937	25.5929985046387	-38.5186843872070
