IMPEDANCE MEASUREMENT 
4/24/2023-3:19 PM
Chamber temperature (K): 277.19
Chamber pressure (MPa): -0.61
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	15.1938543319702	8.6632223129272
1	841523.4374999999990	14.9856224060059	7.8169612884521
2	708164.0624999999990	14.8018932342529	6.0009789466858
3	595664.0624999999990	14.7288351058960	5.3801617622375
4	501210.9374999999990	14.6004199981689	4.0290946960449
5	421757.8124999999990	14.5956850051880	3.6317327022552
6	354960.9374999999990	14.5128812789917	2.6242403984070
7	298710.9374999999990	14.5381288528442	2.3137683868408
8	251367.1875000000000	14.4677829742432	1.5092526674271
9	211523.4375000000000	14.5085811614990	1.2587566375732
10	178007.8125000000000	14.4716348648071	0.6409501433372
11	149648.4375000000000	14.4739408493042	0.2374169975519
12	125976.5625000000000	14.4840717315674	-0.1491906195879
13	106054.6875000000000	14.4692869186401	-0.4296862781048
14	89179.6874999999999	14.5143890380859	-0.8450700044632
15	75117.1874999999999	14.5355834960937	-1.2217136621475
16	63164.0624999999999	14.5593080520630	-1.6161166429520
17	53320.3124999999999	14.5892982482910	-2.0230338573456
18	44882.8124999999999	14.6220779418945	-2.4668767452240
19	37617.1874999999999	14.6650085449219	-2.9600908756256
20	31757.8125000000000	14.7133045196533	-3.4803047180176
21	26835.9375000000000	14.7670898437500	-4.0479669570923
22	22617.1875000000000	14.8330163955688	-4.7002100944519
23	18867.1875000000000	14.9157094955444	-5.4677724838257
24	15663.1093750000000	15.0139379501343	-6.3559393882751
25	13476.5625000000000	15.1122760772705	-7.1575818061829
26	11089.9394531250000	15.2591123580933	-8.3276052474976
27	9492.1875000000000	15.4006910324097	-9.3729763031006
28	7888.7197265625000	15.5948591232300	-10.7532291412354
29	6745.4267578125000	15.7930250167847	-12.0638284683228
30	5602.1342773437500	16.0682525634766	-13.7767152786255
31	4687.5000000000000	16.3464298248291	-15.5057754516602
32	4001.5244140625000	16.6732177734375	-17.2965793609619
33	3315.5488281250000	17.1367778778076	-19.6508007049561
34	2790.1784667968750	17.6486854553223	-22.0393543243408
35	2343.7500000000000	18.2701225280762	-24.6869201660156
36	1979.1666259765625	18.9988994598389	-27.4763488769531
37	1674.1071777343750	19.8678188323975	-30.4532775878906
38	1417.1511230468750	20.9160518646240	-33.6157684326172
39	1199.1279296875000	22.1916141510010	-36.9489898681641
40	1004.4642944335937	23.8448200225830	-40.6313285827637
