IMPEDANCE MEASUREMENT 
3/21/2023-4:55 PM
Chamber temperature (K): 297.31
Chamber pressure (MPa): -0.41
Description: 	RcalChillerMiddleClamp_1ohm
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	5.5941967964172	71.4275741577148
1	825585.9374999999990	4.6022148132324	69.2901229858398
2	681445.3124999999990	3.8373923301697	66.7235565185547
3	562382.8124999999990	3.2356643676758	63.6572303771973
4	464179.6874999999990	2.7640690803528	60.1516952514648
5	383320.3124999999990	2.3914558887482	56.2457046508789
6	316289.0624999999990	2.0970923900604	51.9299430847168
7	261210.9375000000000	1.8670024871826	47.4151802062988
8	215507.8125000000000	1.6878424882889	42.6585540771484
9	178007.8125000000000	1.5495890378952	38.2227325439453
10	146835.9375000000000	1.4415051937103	33.1325302124023
11	121289.0625000000000	1.3620610237122	28.8716640472412
12	100195.3125000000000	1.3089988231659	25.2534751892090
13	82617.1874999999999	1.2648667097092	21.6299934387207
14	68320.3124999999999	1.2324676513672	18.4778079986572
15	56367.1874999999999	1.2080750465393	15.6908931732178
16	46523.4374999999999	1.1898381710052	13.2984285354614
17	38320.3124999999999	1.1757911443710	11.2230815887451
18	31757.8125000000000	1.1655572652817	9.5163545608521
19	26132.8125000000000	1.1572105884552	8.0165748596191
20	21679.6875000000000	1.1512360572815	6.7937393188477
21	17929.6875000000000	1.1461033821106	5.7429695129395
22	14519.8173828125000	1.1418572664261	4.7642397880554
23	12004.5732421875000	1.1386463642120	4.0337901115417
24	9946.6464843750000	1.1361773014069	3.4160783290863
25	8320.3125000000000	1.1341968774796	2.9142355918884
26	6745.4267578125000	1.1322164535522	2.4257390499115
27	5602.1342773437500	1.1309003829956	2.0665721893311
28	4687.5000000000000	1.1299371719360	1.7629078626633
29	3867.1875000000000	1.1289285421371	1.4913775920868
30	3164.0625000000000	1.1280372142792	1.2537906169891
31	2629.5732421875000	1.1272037029266	1.0672024488449
32	2172.2561035156250	1.1265568733215	0.9057258963585
33	1770.8333740234375	1.1260550022125	0.7598092556000
34	1450.8928222656250	1.1256824731827	0.6424703598022
35	1199.1279296875000	1.1252068281174	0.5453605651855
36	1004.4642944335937	1.1250016689301	0.4709975719452
37	827.2058715820312	1.1247651576996	0.3949327468872
38	683.5937500000000	1.1244149208069	0.3420232236385
39	558.0357055664062	1.1241477727890	0.2827113866806
40	468.7500000000000	1.1240489482880	0.2480008304119
41	384.2213134765625	1.1239830255508	0.2040583789349
42	319.6022644042969	1.1238526105881	0.1751878857613
43	260.4166564941406	1.1236857175827	0.1480462849140
44	216.3461608886719	1.1236728429794	0.1213402599096
45	178.0063323974609	1.1236681938171	0.1180769428611
46	146.4843750000000	1.1235753297806	0.0872009396553
47	121.2284469604492	1.1234647035599	0.0747429206967
48	99.7340393066406	1.1235949993134	0.0631115958095
49	82.2368392944336	1.1235835552216	0.0477308481932
50	67.9347839355469	1.1233308315277	0.0484505482018
51	55.8035697937012	1.1236518621445	0.0485331155360
52	46.8750000000000	1.1238296031952	0.0287864618003
53	38.1097564697266	1.1239948272705	0.0224444977939
54	31.8877544403076	1.1240134239197	0.0215692725033
55	26.0416660308838	1.1240932941437	0.0168093536049
56	21.3068180084229	1.1242314577103	0.0135269146413
57	17.7556819915771	1.1242951154709	0.0103382449597
58	14.5574531555176	1.1243667602539	0.0098979417235
59	12.1124029159546	1.1241625547409	0.0080645559356
60	9.9101476669312	1.1240937709808	0.0060395458713
