IMPEDANCE MEASUREMENT 
10/14/2022-6:16 PM
Chamber temperature (K): 280.83
Chamber pressure (MPa): 0.48
Description: 	8Sm_rampDown
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	9.8743152618408	12.9278106689453
1	825585.9374999999990	9.7640466690063	10.7088508605957
2	681445.3124999999990	9.6868743896484	8.7977790832520
3	562382.8124999999990	9.6335391998291	7.1558232307434
4	464179.6874999999990	9.5959043502808	5.7531752586365
5	383320.3124999999990	9.5690574645996	4.5379052162170
6	316289.0624999999990	9.5508785247803	3.4789140224457
7	261210.9375000000000	9.5362596511841	2.5586028099060
8	215507.8125000000000	9.5336561203003	1.6861921548843
9	178007.8125000000000	9.5302324295044	0.8953176736832
10	146835.9375000000000	9.5343112945557	0.1457148790359
11	121289.0625000000000	9.5401782989502	-0.5974339842796
12	100195.3125000000000	9.5453805923462	-1.3296985626221
13	82617.1874999999999	9.5639247894287	-2.1290647983551
14	68320.3124999999999	9.5896167755127	-2.9722080230713
15	56367.1874999999999	9.6236553192139	-3.8870778083801
16	46523.4374999999999	9.6695261001587	-4.8902335166931
17	38320.3124999999999	9.7287044525146	-6.0146946907043
18	31757.8125000000000	9.8026781082153	-7.2253794670105
19	26132.8125000000000	9.8998584747314	-8.6287012100220
20	21679.6875000000000	10.0162420272827	-10.1246242523193
21	17929.6875000000000	10.1617984771729	-11.8122310638428
22	14519.8173828125000	10.3652372360229	-13.9297027587891
23	12004.5732421875000	10.5905361175537	-16.0546627044678
24	9946.6464843750000	10.8628654479980	-18.3844585418701
25	8320.3125000000000	11.1777725219727	-20.8132305145264
26	6745.4267578125000	11.6355838775635	-23.9844150543213
27	5602.1342773437500	12.1390161514282	-27.0498199462891
28	4687.5000000000000	12.7335729598999	-30.2265491485596
29	3867.1875000000000	13.5291671752930	-33.8906402587891
30	3164.0625000000000	14.5760030746460	-37.9110794067383
31	2629.5732421875000	15.7945079803467	-41.7221374511719
32	2172.2561035156250	17.3481788635254	-45.6801872253418
33	1770.8333740234375	19.4197940826416	-49.8142471313477
34	1450.8928222656250	21.9538345336914	-53.6768569946289
35	1199.1279296875000	24.9345951080322	-57.1327400207520
36	1004.4642944335937	28.2834205627441	-60.0930175781250
37	827.2058715820312	32.7128028869629	-63.0384254455566
38	683.5937500000000	37.9708023071289	-65.6138610839844
39	558.0357055664062	44.7358779907227	-68.0257644653320
40	468.7500000000000	51.6858558654785	-69.8429489135742
41	384.2213134765625	61.1456680297852	-71.6524505615234
42	319.6022644042969	71.6165161132812	-73.0971984863281
43	260.4166564941406	85.5699920654297	-74.4798812866211
44	216.3461608886719	100.6911315917969	-75.5363540649414
45	178.0063323974609	119.6426239013672	-76.4904022216797
46	146.4843750000000	142.3028259277344	-77.2916183471680
47	121.2284469604492	168.6077423095703	-77.9338226318359
48	99.7340393066406	200.7810211181641	-78.4907226562500
49	82.2368392944336	238.4508361816406	-78.9768753051758
50	67.9347839355469	282.7160034179687	-79.3569259643555
51	55.8035697937012	338.8555908203125	-79.5950088500977
52	46.8750000000000	396.4162597656250	-79.7927322387695
53	38.1097564697266	478.3330078125000	-79.9281234741211
54	31.8877544403076	561.5676269531250	-80.0037078857422
55	26.0416660308838	674.4448242187500	-80.0181732177734
56	21.3068180084229	808.0368041992187	-79.9754180908203
57	17.7556819915771	951.7106323242187	-79.8974227905273
58	14.5574531555176	1136.4263916015625	-79.7728729248047
59	12.1124029159546	1338.7849121093750	-79.6360931396484
60	9.9101476669312	1599.3704833984375	-79.4760131835937
