IMPEDANCE MEASUREMENT 
10/14/2022-5:55 PM
Chamber temperature (K): 280.98
Chamber pressure (MPa): 444.89
Description: 	8Sm_rampDown
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	9.1756219863892	13.8570089340210
1	825585.9374999999990	9.0605201721191	11.4893779754639
2	681445.3124999999990	8.9798488616943	9.4589262008667
3	562382.8124999999990	8.9217710494995	7.7040553092957
4	464179.6874999999990	8.8818006515503	6.2098741531372
5	383320.3124999999990	8.8532848358154	4.9120507240295
6	316289.0624999999990	8.8355693817139	3.7682776451111
7	261210.9375000000000	8.8206987380981	2.7880439758301
8	215507.8125000000000	8.8158388137817	1.8618272542953
9	178007.8125000000000	8.8139095306396	1.0173665285110
10	146835.9375000000000	8.8153657913208	0.2152280807495
11	121289.0625000000000	8.8213272094727	-0.5577752590179
12	100195.3125000000000	8.8280258178711	-1.3291101455688
13	82617.1874999999999	8.8469381332397	-2.1642358303070
14	68320.3124999999999	8.8711938858032	-3.0367121696472
15	56367.1874999999999	8.9049100875854	-3.9885847568512
16	46523.4374999999999	8.9480361938477	-5.0213842391968
17	38320.3124999999999	9.0058269500732	-6.1912493705750
18	31757.8125000000000	9.0769443511963	-7.4325509071350
19	26132.8125000000000	9.1684322357178	-8.8703670501709
20	21679.6875000000000	9.2803592681885	-10.4115877151489
21	17929.6875000000000	9.4180116653442	-12.1504907608032
22	14519.8173828125000	9.6104974746704	-14.3112630844116
23	12004.5732421875000	9.8259172439575	-16.4981727600098
24	9946.6464843750000	10.0844421386719	-18.8849544525146
25	8320.3125000000000	10.3821496963501	-21.3897171020508
26	6745.4267578125000	10.8143939971924	-24.6434688568115
27	5602.1342773437500	11.2925338745117	-27.8132991790771
28	4687.5000000000000	11.8596601486206	-31.1077728271484
29	3867.1875000000000	12.6214838027954	-34.9057121276855
30	3164.0625000000000	13.6286497116089	-39.0780754089355
31	2629.5732421875000	14.8003444671631	-43.0266761779785
32	2172.2561035156250	16.3188095092773	-47.1236686706543
33	1770.8333740234375	18.3444747924805	-51.3851013183594
34	1450.8928222656250	20.8280506134033	-55.3533325195312
35	1199.1279296875000	23.7642078399658	-58.8787078857422
36	1004.4642944335937	27.0760326385498	-61.8762664794922
37	827.2058715820312	31.4676074981689	-64.8351211547852
38	683.5937500000000	36.6845741271973	-67.4038009643555
39	558.0357055664062	43.4332847595215	-69.7933883666992
40	468.7500000000000	50.3657073974609	-71.5793991088867
41	384.2213134765625	59.8141632080078	-73.3473968505859
42	319.6022644042969	70.2932128906250	-74.7547683715820
43	260.4166564941406	84.2815399169922	-76.0857162475586
44	216.3461608886719	99.4615173339844	-77.1157073974609
45	178.0063323974609	118.5341796875000	-78.0446243286133
46	146.4843750000000	141.3748474121094	-78.8336257934570
47	121.2284469604492	167.8433837890625	-79.4881057739258
48	99.7340393066406	200.5061340332031	-80.0609893798828
49	82.2368392944336	238.7075958251953	-80.5759582519531
50	67.9347839355469	283.7123107910156	-81.0126647949219
51	55.8035697937012	340.9975585937500	-81.3242492675781
52	46.8750000000000	399.9040832519531	-81.6079254150391
53	38.1097564697266	484.0985107421875	-81.8755569458008
54	31.8877544403076	570.0114746093750	-82.0866851806641
55	26.0416660308838	687.2562255859375	-82.2823104858398
56	21.3068180084229	827.0455322265625	-82.4492340087891
57	17.7556819915771	978.6018066406250	-82.5751266479492
58	14.5574531555176	1175.4089355468750	-82.6934051513672
59	12.1124029159546	1393.2670898437500	-82.7842864990234
60	9.9101476669312	1677.2445068359375	-82.8647079467773
