IMPEDANCE MEASUREMENT 
10/14/2022-5:46 PM
Chamber temperature (K): 281.01
Chamber pressure (MPa): 589.37
Description: 	8Sm_rampDown
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	9.1940793991089	13.8055191040039
1	825585.9374999999990	9.0795574188232	11.4332847595215
2	681445.3124999999990	8.9994602203369	9.4110326766968
3	562382.8124999999990	8.9451885223389	7.6662440299988
4	464179.6874999999990	8.9059114456177	6.1744389533997
5	383320.3124999999990	8.8805770874023	4.8764901161194
6	316289.0624999999990	8.8623342514038	3.7489826679230
7	261210.9375000000000	8.8491783142090	2.7719147205353
8	215507.8125000000000	8.8461370468140	1.8489557504654
9	178007.8125000000000	8.8452119827271	1.0233286619186
10	146835.9375000000000	8.8476924896240	0.2247956693172
11	121289.0625000000000	8.8553838729858	-0.5448273420334
12	100195.3125000000000	8.8637542724609	-1.3130531311035
13	82617.1874999999999	8.8837699890137	-2.1410267353058
14	68320.3124999999999	8.9085340499878	-3.0038552284241
15	56367.1874999999999	8.9427890777588	-3.9490694999695
16	46523.4374999999999	8.9872808456421	-4.9739603996277
17	38320.3124999999999	9.0451087951660	-6.1178417205811
18	31757.8125000000000	9.1171875000000	-7.3577127456665
19	26132.8125000000000	9.2088384628296	-8.7793226242065
20	21679.6875000000000	9.3209447860718	-10.3054552078247
21	17929.6875000000000	9.4594736099243	-12.0377883911133
22	14519.8173828125000	9.6526012420654	-14.1727237701416
23	12004.5732421875000	9.8644294738770	-16.3462886810303
24	9946.6464843750000	10.1235666275024	-18.7199459075928
25	8320.3125000000000	10.4201049804687	-21.2149314880371
26	6745.4267578125000	10.8495140075684	-24.4437046051025
27	5602.1342773437500	11.3256130218506	-27.6099643707275
28	4687.5000000000000	11.8863554000854	-30.8819580078125
29	3867.1875000000000	12.6432743072510	-34.6668357849121
30	3164.0625000000000	13.6423711776733	-38.8433952331543
31	2629.5732421875000	14.8040351867676	-42.8004684448242
32	2172.2561035156250	16.3142948150635	-46.9121780395508
33	1770.8333740234375	18.3262557983398	-51.1977653503418
34	1450.8928222656250	20.7996101379395	-55.1925659179687
35	1199.1279296875000	23.7265090942383	-58.7480888366699
36	1004.4642944335937	27.0277671813965	-61.7713203430176
37	827.2058715820312	31.4050674438477	-64.7674407958984
38	683.5937500000000	36.6241989135742	-67.3736190795898
39	558.0357055664062	43.3556671142578	-69.7741546630859
40	468.7500000000000	50.2883567810059	-71.5876312255859
41	384.2213134765625	59.7347412109375	-73.3690948486328
42	319.6022644042969	70.2176666259766	-74.7869644165039
43	260.4166564941406	84.2210769653320	-76.1370010375977
44	216.3461608886719	99.4117813110352	-77.1719818115234
45	178.0063323974609	118.4983596801758	-78.1094665527344
46	146.4843750000000	141.3656768798828	-78.9040985107422
47	121.2284469604492	167.8804473876953	-79.5616455078125
48	99.7340393066406	200.5854644775391	-80.1391754150391
49	82.2368392944336	238.8481292724609	-80.6653747558594
50	67.9347839355469	283.9586486816406	-81.1019287109375
51	55.8035697937012	341.3372802734375	-81.4263839721680
52	46.8750000000000	400.3969116210937	-81.7163848876953
53	38.1097564697266	484.7833251953125	-81.9957199096680
54	31.8877544403076	570.9636840820312	-82.2227325439453
55	26.0416660308838	688.5549926757812	-82.4327468872070
56	21.3068180084229	828.8845825195312	-82.6180267333984
57	17.7556819915771	981.0772705078125	-82.7649688720703
58	14.5574531555176	1178.9107666015625	-82.9038467407227
59	12.1124029159546	1397.9744873046875	-83.0145874023437
60	9.9101476669312	1683.9144287109375	-83.1194534301758
