IMPEDANCE MEASUREMENT 
10/17/2022-3:44 PM
Chamber temperature (K): 270.86
Chamber pressure (MPa): 656.07
Description: 	8Sm_coldRamp
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.2030076980591	10.2212200164795
1	841523.4374999999990	12.1201324462891	8.5855093002319
2	708164.0624999999990	12.0573863983154	7.1895527839661
3	595664.0624999999990	12.0150709152222	5.9595971107483
4	501210.9374999999990	11.9849386215210	4.8986082077026
5	421757.8124999999990	11.9625129699707	3.9765498638153
6	354960.9374999999990	11.9495954513550	3.1581025123596
7	298710.9374999999990	11.9416608810425	2.4276647567749
8	251367.1875000000000	11.9329528808594	1.7884527444839
9	211523.4375000000000	11.9321994781494	1.1859076023102
10	178007.8125000000000	11.9337387084961	0.6216937303543
11	149648.4375000000000	11.9338636398315	0.0789936184883
12	125976.5625000000000	11.9435005187988	-0.4516395330429
13	106054.6875000000000	11.9369297027588	-0.9701614975929
14	89179.6874999999999	11.9628896713257	-1.5469036102295
15	75117.1874999999999	11.9829216003418	-2.1441438198090
16	63164.0624999999999	12.0106658935547	-2.7888083457947
17	53320.3124999999999	12.0421409606934	-3.4764494895935
18	44882.8124999999999	12.0858745574951	-4.2390198707581
19	37617.1874999999999	12.1404962539673	-5.0998616218567
20	31757.8125000000000	12.2068986892700	-6.0106835365295
21	26835.9375000000000	12.2846288681030	-7.0224080085754
22	22617.1875000000000	12.3844594955444	-8.1605072021484
23	18867.1875000000000	12.5124883651733	-9.5160732269287
24	15663.1093750000000	12.6745100021362	-11.0616378784180
25	13476.5625000000000	12.8300924301147	-12.4537658691406
26	11089.9394531250000	13.0731143951416	-14.4324216842651
27	9492.1875000000000	13.3092317581177	-16.1908016204834
28	7888.7197265625000	13.6422271728516	-18.4884414672852
29	6745.4267578125000	13.9821662902832	-20.6200008392334
30	5602.1342773437500	14.4652662277222	-23.4078502655029
31	4687.5000000000000	15.0376348495483	-26.3257007598877
32	4001.5244140625000	15.6464290618896	-29.1375370025635
33	3315.5488281250000	16.5354251861572	-32.7274246215820
34	2790.1784667968750	17.5372848510742	-36.1988067626953
35	2343.7500000000000	18.7966880798340	-39.8834419250488
36	1979.1666259765625	20.2998294830322	-43.5312843322754
37	1674.1071777343750	22.1200275421143	-47.1465644836426
38	1417.1511230468750	24.3202495574951	-50.6833038330078
39	1199.1279296875000	26.9868679046631	-54.0946540832520
40	1004.4642944335937	30.4060020446777	-57.5068778991699
