IMPEDANCE MEASUREMENT 
10/17/2022-4:16 PM
Chamber temperature (K): 270.71
Chamber pressure (MPa): 1.39
Description: 	8Sm_coldRamp
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	14.0283260345459	8.9112482070923
1	841523.4374999999990	13.9444437026978	7.4866275787354
2	708164.0624999999990	13.8863906860352	6.2571849822998
3	595664.0624999999990	13.8413867950439	5.1827907562256
4	501210.9374999999990	13.8132486343384	4.2548117637634
5	421757.8124999999990	13.7899522781372	3.4424679279327
6	354960.9374999999990	13.7723302841187	2.7321882247925
7	298710.9374999999990	13.7620830535889	2.0849990844727
8	251367.1875000000000	13.7503738403320	1.5218230485916
9	211523.4375000000000	13.7446765899658	0.9913173913956
10	178007.8125000000000	13.7431983947754	0.4995250105858
11	149648.4375000000000	13.7427949905396	0.0147684421390
12	125976.5625000000000	13.7464179992676	-0.4644743800163
13	106054.6875000000000	13.7343606948853	-0.9315955042839
14	89179.6874999999999	13.7563228607178	-1.4422158002853
15	75117.1874999999999	13.7712945938110	-1.9943686723709
16	63164.0624999999999	13.7951374053955	-2.5887289047241
17	53320.3124999999999	13.8223829269409	-3.2121443748474
18	44882.8124999999999	13.8644046783447	-3.9195885658264
19	37617.1874999999999	13.9171085357666	-4.7222638130188
20	31757.8125000000000	13.9796504974365	-5.5806441307068
21	26835.9375000000000	14.0573549270630	-6.5175676345825
22	22617.1875000000000	14.1570529937744	-7.5827183723450
23	18867.1875000000000	14.2856616973877	-8.8507442474365
24	15663.1093750000000	14.4564018249512	-10.3108615875244
25	13476.5625000000000	14.6179590225220	-11.6148729324341
26	11089.9394531250000	14.8708763122559	-13.4993877410889
27	9492.1875000000000	15.1152544021606	-15.1583452224731
28	7888.7197265625000	15.4636774063110	-17.3398170471191
29	6745.4267578125000	15.8191757202148	-19.3551406860352
30	5602.1342773437500	16.3281860351562	-21.9802188873291
31	4687.5000000000000	16.9139518737793	-24.7121219635010
32	4001.5244140625000	17.5494709014893	-27.3688793182373
33	3315.5488281250000	18.4737491607666	-30.7591514587402
34	2790.1784667968750	19.5198440551758	-34.0787658691406
35	2343.7500000000000	20.8165130615234	-37.5735931396484
36	1979.1666259765625	22.3576240539551	-41.0579643249512
37	1674.1071777343750	24.2145156860352	-44.5471076965332
38	1417.1511230468750	26.4514560699463	-47.9729347229004
39	1199.1279296875000	29.1553211212158	-51.3152313232422
40	1004.4642944335937	32.6150588989258	-54.7013206481934
