IMPEDANCE MEASUREMENT 
10/17/2022-4:15 PM
Chamber temperature (K): 270.70
Chamber pressure (MPa): 6.65
Description: 	8Sm_coldRamp
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	14.1144027709961	8.8503913879395
1	841523.4374999999990	14.0345945358276	7.4345049858093
2	708164.0624999999990	13.9790163040161	6.2099938392639
3	595664.0624999999990	13.9378376007080	5.1374344825745
4	501210.9374999999990	13.9121065139771	4.2129907608032
5	421757.8124999999990	13.8896818161011	3.4150474071503
6	354960.9374999999990	13.8755445480347	2.7051038742065
7	298710.9374999999990	13.8674001693726	2.0675356388092
8	251367.1875000000000	13.8589630126953	1.5031023025513
9	211523.4375000000000	13.8551340103149	0.9912374615669
10	178007.8125000000000	13.8520488739014	0.4937447309494
11	149648.4375000000000	13.8534088134766	0.0193492956460
12	125976.5625000000000	13.8590507507324	-0.4512753784657
13	106054.6875000000000	13.8488035202026	-0.9233714342117
14	89179.6874999999999	13.8725805282593	-1.4262478351593
15	75117.1874999999999	13.8897018432617	-1.9724159240723
16	63164.0624999999999	13.9121465682983	-2.5551950931549
17	53320.3124999999999	13.9438495635986	-3.1843380928040
18	44882.8124999999999	13.9837408065796	-3.8839061260223
19	37617.1874999999999	14.0362119674683	-4.6764435768127
20	31757.8125000000000	14.1011571884155	-5.5169138908386
21	26835.9375000000000	14.1780557632446	-6.4524836540222
22	22617.1875000000000	14.2773666381836	-7.5135326385498
23	18867.1875000000000	14.4145898818970	-8.7663574218750
24	15663.1093750000000	14.5794401168823	-10.2125062942505
25	13476.5625000000000	14.7400789260864	-11.5042476654053
26	11089.9394531250000	14.9918642044067	-13.3743553161621
27	9492.1875000000000	15.2352066040039	-15.0186014175415
28	7888.7197265625000	15.5828418731689	-17.1741008758545
29	6745.4267578125000	15.9371528625488	-19.1775722503662
30	5602.1342773437500	16.4429473876953	-21.7828693389893
31	4687.5000000000000	17.0271644592285	-24.5017261505127
32	4001.5244140625000	17.6585884094238	-27.1407127380371
33	3315.5488281250000	18.5767192840576	-30.5161514282227
34	2790.1784667968750	19.6151142120361	-33.8197555541992
35	2343.7500000000000	20.9039115905762	-37.3103752136230
36	1979.1666259765625	22.4360885620117	-40.7980880737305
37	1674.1071777343750	24.2805862426758	-44.2847938537598
38	1417.1511230468750	26.5067386627197	-47.7307014465332
39	1199.1279296875000	29.1971130371094	-51.0857429504395
40	1004.4642944335937	32.6438217163086	-54.4926986694336
