IMPEDANCE MEASUREMENT 
10/17/2022-4:07 PM
Chamber temperature (K): 270.80
Chamber pressure (MPa): 375.77
Description: 	8Sm_coldRamp
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.7028455734253	10.7212638854980
1	841523.4374999999990	11.6106100082397	9.0295705795288
2	708164.0624999999990	11.5407686233521	7.5642170906067
3	595664.0624999999990	11.4916400909424	6.2867531776428
4	501210.9374999999990	11.4560985565186	5.1786766052246
5	421757.8124999999990	11.4294919967651	4.2009797096252
6	354960.9374999999990	11.4100704193115	3.3412652015686
7	298710.9374999999990	11.3970642089844	2.5782318115234
8	251367.1875000000000	11.3847637176514	1.8928211927414
9	211523.4375000000000	11.3778066635132	1.2613266706467
10	178007.8125000000000	11.3745546340942	0.6715477108955
11	149648.4375000000000	11.3742780685425	0.1002097949386
12	125976.5625000000000	11.3775177001953	-0.4695121049881
13	106054.6875000000000	11.3679437637329	-1.0220870971680
14	89179.6874999999999	11.3907251358032	-1.6238330602646
15	75117.1874999999999	11.4083032608032	-2.2492151260376
16	63164.0624999999999	11.4303073883057	-2.9327681064606
17	53320.3124999999999	11.4613742828369	-3.6601417064667
18	44882.8124999999999	11.5011930465698	-4.4620666503906
19	37617.1874999999999	11.5533246994019	-5.3649101257324
20	31757.8125000000000	11.6157703399658	-6.3271827697754
21	26835.9375000000000	11.6931686401367	-7.3835496902466
22	22617.1875000000000	11.7912359237671	-8.5810441970825
23	18867.1875000000000	11.9184541702271	-9.9852247238159
24	15663.1093750000000	12.0797309875488	-11.6047353744507
25	13476.5625000000000	12.2370624542236	-13.0405683517456
26	11089.9394531250000	12.4820556640625	-15.1034870147705
27	9492.1875000000000	12.7158632278442	-16.9314880371094
28	7888.7197265625000	13.0526952743530	-19.3111572265625
29	6745.4267578125000	13.3929796218872	-21.5210895538330
30	5602.1342773437500	13.8803215026855	-24.3927707672119
31	4687.5000000000000	14.4548797607422	-27.3933696746826
32	4001.5244140625000	15.0818500518799	-30.2764148712158
33	3315.5488281250000	15.9862899780273	-33.9310035705566
34	2790.1784667968750	17.0099391937256	-37.4465599060059
35	2343.7500000000000	18.2944431304932	-41.1477470397949
36	1979.1666259765625	19.8237266540527	-44.7811546325684
37	1674.1071777343750	21.6716175079346	-48.3588790893555
38	1417.1511230468750	23.8981952667236	-51.8271293640137
39	1199.1279296875000	26.5899162292480	-55.1489639282227
40	1004.4642944335937	30.0353126525879	-58.4550704956055
