IMPEDANCE MEASUREMENT 
4/18/2023-12:43 PM
Chamber temperature (K): 288.08
Chamber pressure (MPa): -0.26
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	300.1061401367187	-24.3616714477539
1	841523.4374999999990	296.6038513183594	-25.0845394134521
2	708164.0624999999990	297.0203552246094	-22.3250026702881
3	595664.0624999999990	300.2354431152344	-18.8875885009766
4	501210.9374999999990	302.7458190917969	-17.5275306701660
5	421757.8124999999990	307.7928771972656	-14.9911422729492
6	354960.9374999999990	310.8789978027344	-12.8866147994995
7	298710.9374999999990	292.1274108886719	-23.3338336944580
8	251367.1875000000000	294.3960266113281	-19.8925380706787
9	211523.4375000000000	297.1656188964844	-17.0286483764648
10	178007.8125000000000	299.2049560546875	-14.5229406356812
11	149648.4375000000000	300.4802551269531	-12.3668289184570
12	125976.5625000000000	302.2026367187500	-10.4219732284546
13	106054.6875000000000	303.5270996093750	-9.0589485168457
14	89179.6874999999999	302.5914001464844	-7.6115221977234
15	75117.1874999999999	303.4465332031250	-6.5281329154968
16	63164.0624999999999	304.0329284667969	-5.6107716560364
17	53320.3124999999999	304.7582092285156	-4.8394160270691
18	44882.8124999999999	305.2090454101562	-4.1767811775208
19	37617.1874999999999	305.7306518554687	-3.6024920940399
20	31757.8125000000000	305.9982299804687	-3.1515879631042
21	26835.9375000000000	306.3375854492187	-2.7856073379517
22	22617.1875000000000	306.5919494628906	-2.4793660640717
23	18867.1875000000000	306.8883972167969	-2.1980586051941
24	15663.1093750000000	307.0594177246094	-2.0319871902466
25	13476.5625000000000	307.5993347167969	-1.8923666477203
26	11089.9394531250000	307.6212158203125	-1.7987298965454
27	9492.1875000000000	307.9460144042969	-1.7538685798645
28	7888.7197265625000	307.9786376953125	-1.7609717845917
29	6745.4267578125000	308.4079589843750	-1.7789112329483
30	5602.1342773437500	308.7187194824219	-1.8709137439728
31	4687.5000000000000	309.2275085449219	-1.9923326969147
32	4001.5244140625000	309.6416931152344	-2.1372590065002
33	3315.5488281250000	310.1276245117187	-2.3605887889862
34	2790.1784667968750	310.8742980957031	-2.6105916500092
35	2343.7500000000000	311.5254821777344	-2.9223046302795
36	1979.1666259765625	312.3641662597656	-3.2721300125122
37	1674.1071777343750	313.1901855468750	-3.6863543987274
38	1417.1511230468750	314.1839904785156	-4.1644906997681
39	1199.1279296875000	315.3843994140625	-4.7156810760498
40	1004.4642944335937	316.9507446289062	-5.3892593383789
