IMPEDANCE MEASUREMENT 
4/18/2023-1:24 PM
Chamber temperature (K): 285.09
Chamber pressure (MPa): -0.67
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	313.1025390625000	-25.6270294189453
1	841523.4374999999990	310.6597290039062	-25.5739212036133
2	708164.0624999999990	309.8914794921875	-23.1651420593262
3	595664.0624999999990	314.3960266113281	-19.3322582244873
4	501210.9374999999990	316.2964172363281	-18.2620124816895
5	421757.8124999999990	320.6585998535156	-16.3002433776855
6	354960.9374999999990	326.5510864257812	-13.5314731597900
7	298710.9374999999990	315.9786071777344	-23.5795078277588
8	251367.1875000000000	319.6752319335937	-20.1975173950195
9	211523.4375000000000	321.8890075683594	-17.2020339965820
10	178007.8125000000000	324.2810363769531	-14.6630086898804
11	149648.4375000000000	326.0850219726562	-12.5484724044800
12	125976.5625000000000	327.3331604003906	-10.4843120574951
13	106054.6875000000000	328.1607055664062	-9.1329860687256
14	89179.6874999999999	327.6739807128906	-7.6428732872009
15	75117.1874999999999	328.4009399414062	-6.5402836799622
16	63164.0624999999999	329.1705017089844	-5.5883522033691
17	53320.3124999999999	329.8461608886719	-4.7888660430908
18	44882.8124999999999	330.1457824707031	-4.1042618751526
19	37617.1874999999999	330.5494995117187	-3.5168230533600
20	31757.8125000000000	330.9664306640625	-3.0298550128937
21	26835.9375000000000	331.2335510253906	-2.6313083171844
22	22617.1875000000000	331.5314331054687	-2.2908039093018
23	18867.1875000000000	331.7599182128906	-2.0123209953308
24	15663.1093750000000	331.5474853515625	-1.7649445533752
25	13476.5625000000000	332.0033569335937	-1.6095919609070
26	11089.9394531250000	331.6872558593750	-1.4537383317947
27	9492.1875000000000	332.0003051757812	-1.3776285648346
28	7888.7197265625000	331.7736816406250	-1.3356209993362
29	6745.4267578125000	331.7284851074219	-1.3382196426392
30	5602.1342773437500	332.0840454101562	-1.3844419717789
31	4687.5000000000000	332.1512756347656	-1.4792454242706
32	4001.5244140625000	332.2274475097656	-1.5986921787262
33	3315.5488281250000	332.3666076660156	-1.7976925373077
34	2790.1784667968750	332.6058959960937	-2.0345132350922
35	2343.7500000000000	332.8500671386719	-2.3169565200806
36	1979.1666259765625	333.1520385742187	-2.6568019390106
37	1674.1071777343750	333.7671203613281	-3.0461304187775
38	1417.1511230468750	334.5170898437500	-3.5134208202362
39	1199.1279296875000	335.4147949218750	-4.0410499572754
40	1004.4642944335937	336.8790893554687	-4.6910748481750
