IMPEDANCE MEASUREMENT 
4/18/2023-2:14 PM
Chamber temperature (K): 281.06
Chamber pressure (MPa): -0.61
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	329.5328369140625	-27.7118892669678
1	841523.4374999999990	338.0215148925781	-27.9485225677490
2	708164.0624999999990	341.8947143554687	-25.0914478302002
3	595664.0624999999990	345.0390014648437	-21.2983627319336
4	501210.9374999999990	348.3661193847656	-19.5062313079834
5	421757.8124999999990	354.6208801269531	-17.0842742919922
6	354960.9374999999990	359.6498718261719	-15.0324010848999
7	298710.9374999999990	455.3348999023437	-23.6538238525391
8	251367.1875000000000	458.9413757324219	-20.1519622802734
9	211523.4375000000000	461.6215515136719	-16.6597499847412
10	178007.8125000000000	462.5497436523437	-13.9512166976929
11	149648.4375000000000	464.4822387695312	-11.6367473602295
12	125976.5625000000000	464.9154663085937	-9.6645269393921
13	106054.6875000000000	465.1485595703125	-7.9315800666809
14	89179.6874999999999	461.8624267578125	-6.2673254013062
15	75117.1874999999999	461.4487304687500	-5.0237746238708
16	63164.0624999999999	460.7872009277344	-3.9680113792419
17	53320.3124999999999	460.1397094726562	-3.0525135993958
18	44882.8124999999999	459.0864868164062	-2.2551262378693
19	37617.1874999999999	457.7655334472656	-1.5640535354614
20	31757.8125000000000	456.2531127929687	-1.0019348859787
21	26835.9375000000000	453.9566040039062	-0.5112981796265
22	22617.1875000000000	452.4917602539062	-0.1280294507742
23	18867.1875000000000	449.8768615722656	0.1946261972189
24	15663.1093750000000	447.3677978515625	0.4663440585136
25	13476.5625000000000	445.9777526855469	0.6492497920990
26	11089.9394531250000	442.6055908203125	0.7411854267120
27	9492.1875000000000	441.2947082519531	0.8067064285278
28	7888.7197265625000	438.2934570312500	0.7614035010338
29	6745.4267578125000	436.4982299804687	0.7151942253113
30	5602.1342773437500	434.7697753906250	0.5892263054848
31	4687.5000000000000	433.4235229492187	0.3945317864418
32	4001.5244140625000	431.9013061523437	0.1832689195871
33	3315.5488281250000	430.4490661621094	-0.1332034766674
34	2790.1784667968750	429.4527587890625	-0.4695015549660
35	2343.7500000000000	428.6567077636719	-0.8591945171356
36	1979.1666259765625	428.1642150878906	-1.2904987335205
37	1674.1071777343750	427.9950866699219	-1.7798010110855
38	1417.1511230468750	427.9933776855469	-2.3193783760071
39	1199.1279296875000	428.4736022949219	-2.9183375835419
40	1004.4642944335937	429.4302368164062	-3.6318070888519
