IMPEDANCE MEASUREMENT 
4/18/2023-1:59 PM
Chamber temperature (K): 282.08
Chamber pressure (MPa): -0.19
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	325.3581237792969	-27.3601894378662
1	841523.4374999999990	331.6773681640625	-27.5439853668213
2	708164.0624999999990	334.2972412109375	-24.7620563507080
3	595664.0624999999990	337.3450012207031	-20.9809818267822
4	501210.9374999999990	342.0970153808594	-19.2767086029053
5	421757.8124999999990	346.9358215332031	-17.0109062194824
6	354960.9374999999990	354.3489074707031	-15.3503665924072
7	298710.9374999999990	437.6292114257812	-23.7910118103027
8	251367.1875000000000	440.6243286132812	-20.0209407806396
9	211523.4375000000000	443.8561401367187	-16.9325580596924
10	178007.8125000000000	442.0140380859375	-14.4198474884033
11	149648.4375000000000	447.0701904296875	-11.8599548339844
12	125976.5625000000000	449.0302429199219	-9.6983470916748
13	106054.6875000000000	447.6033630371094	-8.3557786941528
14	89179.6874999999999	444.9113159179687	-6.5088510513306
15	75117.1874999999999	444.5599975585937	-5.3155751228333
16	63164.0624999999999	444.4588317871094	-4.2496895790100
17	53320.3124999999999	443.5860900878906	-3.3841729164124
18	44882.8124999999999	443.3013916015625	-2.5972547531128
19	37617.1874999999999	441.8521423339844	-1.9181501865387
20	31757.8125000000000	440.6542358398437	-1.3903663158417
21	26835.9375000000000	439.4580383300781	-0.9512484073639
22	22617.1875000000000	437.9116516113281	-0.5284954905510
23	18867.1875000000000	436.4933166503906	-0.2105954885483
24	15663.1093750000000	433.9841003417969	0.0695064216852
25	13476.5625000000000	433.1155090332031	0.2564732134342
26	11089.9394531250000	430.6806335449219	0.3707220554352
27	9492.1875000000000	429.5241088867187	0.4325291216373
28	7888.7197265625000	427.0570373535156	0.4318041205406
29	6745.4267578125000	425.4752197265625	0.3939141035080
30	5602.1342773437500	423.8702697753906	0.2884031236172
31	4687.5000000000000	423.0377807617187	0.0896703600883
32	4001.5244140625000	421.8916320800781	-0.1067623496056
33	3315.5488281250000	420.7676391601562	-0.3967582285404
34	2790.1784667968750	419.9580078125000	-0.7230576872826
35	2343.7500000000000	419.3244628906250	-1.0955870151520
36	1979.1666259765625	418.9825744628906	-1.5079951286316
37	1674.1071777343750	418.9083862304687	-1.9801528453827
38	1417.1511230468750	419.0765380859375	-2.5058145523071
39	1199.1279296875000	419.6652832031250	-3.0994129180908
40	1004.4642944335937	420.5578308105469	-3.7935411930084
