IMPEDANCE MEASUREMENT 
4/18/2023-2:25 PM
Chamber temperature (K): 280.08
Chamber pressure (MPa): -1.49
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	332.8049316406250	-27.9839611053467
1	841523.4374999999990	342.7996215820312	-28.3229007720947
2	708164.0624999999990	345.4529113769531	-25.3786888122559
3	595664.0624999999990	349.1172485351562	-21.6134166717529
4	501210.9374999999990	355.1952209472656	-19.9541263580322
5	421757.8124999999990	360.5394592285156	-17.4455661773682
6	354960.9374999999990	366.6896972656250	-15.2045764923096
7	298710.9374999999990	471.5741271972656	-23.8449459075928
8	251367.1875000000000	474.5635986328125	-20.0343952178955
9	211523.4375000000000	477.3083801269531	-16.8064613342285
10	178007.8125000000000	479.3837890625000	-14.0780506134033
11	149648.4375000000000	480.6806945800781	-11.5407056808472
12	125976.5625000000000	481.7894592285156	-9.5557403564453
13	106054.6875000000000	480.7035827636719	-7.8072876930237
14	89179.6874999999999	477.4353027343750	-6.0687637329102
15	75117.1874999999999	476.3323974609375	-4.8212680816650
16	63164.0624999999999	475.6308898925781	-3.6886487007141
17	53320.3124999999999	474.4145812988281	-2.7992494106293
18	44882.8124999999999	473.0380859375000	-1.9928666353226
19	37617.1874999999999	471.0722961425781	-1.2872385978699
20	31757.8125000000000	469.4010925292969	-0.7159810066223
21	26835.9375000000000	466.8393249511719	-0.2410331070423
22	22617.1875000000000	464.7474365234375	0.1818075478077
23	18867.1875000000000	461.8001403808594	0.5135604739189
24	15663.1093750000000	458.9476928710937	0.7833687067032
25	13476.5625000000000	457.0726318359375	0.9805207848549
26	11089.9394531250000	453.6366577148437	1.0521677732468
27	9492.1875000000000	451.9629516601562	1.1143159866333
28	7888.7197265625000	448.9014892578125	1.0744596719742
29	6745.4267578125000	446.7382812500000	1.0174647569656
30	5602.1342773437500	444.2049255371094	0.8476664423943
31	4687.5000000000000	442.6052856445312	0.6647529602051
32	4001.5244140625000	441.0061950683594	0.4351897537708
33	3315.5488281250000	439.3341369628906	0.1199663430452
34	2790.1784667968750	438.2713623046875	-0.2258634865284
35	2343.7500000000000	437.1307067871094	-0.6280912756920
36	1979.1666259765625	436.2114868164062	-1.0722947120667
37	1674.1071777343750	436.0786437988281	-1.5609688758850
38	1417.1511230468750	435.9610900878906	-2.1105749607086
39	1199.1279296875000	436.3396606445312	-2.7190072536469
40	1004.4642944335937	437.1097106933594	-3.4353115558624
