IMPEDANCE MEASUREMENT 
4/18/2023-12:01 PM
Chamber temperature (K): 289.09
Chamber pressure (MPa): -0.54
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	297.8307189941406	-23.5604553222656
1	841523.4374999999990	295.4531250000000	-24.7314968109131
2	708164.0624999999990	296.7956237792969	-22.1998882293701
3	595664.0624999999990	298.4221801757812	-20.0814094543457
4	501210.9374999999990	302.4523620605469	-17.1970481872559
5	421757.8124999999990	306.4547119140625	-14.5605707168579
6	354960.9374999999990	308.6594543457031	-12.0867986679077
7	298710.9374999999990	291.4692382812500	-23.0190658569336
8	251367.1875000000000	294.5595092773437	-19.7367191314697
9	211523.4375000000000	297.1734924316406	-16.9267616271973
10	178007.8125000000000	298.9886474609375	-14.4664173126221
11	149648.4375000000000	300.5642089843750	-12.2829170227051
12	125976.5625000000000	303.2236938476562	-10.6916456222534
13	106054.6875000000000	302.9641723632812	-9.0528287887573
14	89179.6874999999999	303.7797241210937	-7.6518030166626
15	75117.1874999999999	304.5852661132812	-6.5737271308899
16	63164.0624999999999	305.3876647949219	-5.6479368209839
17	53320.3124999999999	306.0165100097656	-4.8758931159973
18	44882.8124999999999	306.7459716796875	-4.2071185112000
19	37617.1874999999999	307.1979675292969	-3.6442391872406
20	31757.8125000000000	307.4454650878906	-3.2008962631226
21	26835.9375000000000	307.7408752441406	-2.8185124397278
22	22617.1875000000000	308.0364685058594	-2.5172488689423
23	18867.1875000000000	308.2739562988281	-2.2267439365387
24	15663.1093750000000	308.6341552734375	-2.0568130016327
25	13476.5625000000000	308.7812194824219	-1.9356914758682
26	11089.9394531250000	309.2037048339844	-1.8314154148102
27	9492.1875000000000	309.5601501464844	-1.7893670797348
28	7888.7197265625000	309.7784729003906	-1.7888568639755
29	6745.4267578125000	309.9482727050781	-1.8242093324661
30	5602.1342773437500	310.4094848632812	-1.9040764570236
31	4687.5000000000000	310.7935485839844	-2.0271809101105
32	4001.5244140625000	311.1314697265625	-2.1771390438080
33	3315.5488281250000	311.8112182617187	-2.4007925987244
34	2790.1784667968750	312.2987365722656	-2.6612498760223
35	2343.7500000000000	313.1060791015625	-2.9755916595459
36	1979.1666259765625	313.8257751464844	-3.3373112678528
37	1674.1071777343750	314.8937683105469	-3.7592301368713
38	1417.1511230468750	315.8190612792969	-4.2435479164124
39	1199.1279296875000	317.0325927734375	-4.8064274787903
40	1004.4642944335937	318.5530090332031	-5.4969892501831
