IMPEDANCE MEASUREMENT 
4/18/2023-2:14 PM
Chamber temperature (K): 281.07
Chamber pressure (MPa): -0.46
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	329.0511474609375	-27.8859634399414
1	841523.4374999999990	337.9961242675781	-28.0430107116699
2	708164.0624999999990	340.6857604980469	-25.1312789916992
3	595664.0624999999990	344.3404541015625	-21.3266048431396
4	501210.9374999999990	349.9230957031250	-19.5685710906982
5	421757.8124999999990	353.5559082031250	-17.4081897735596
6	354960.9374999999990	357.2555236816406	-15.1482381820679
7	298710.9374999999990	456.6463623046875	-23.9856033325195
8	251367.1875000000000	459.4551696777344	-20.0220890045166
9	211523.4375000000000	460.9410400390625	-16.8318805694580
10	178007.8125000000000	463.9771423339844	-14.1163682937622
11	149648.4375000000000	465.5852661132812	-11.7284975051880
12	125976.5625000000000	465.6154785156250	-9.5814237594604
13	106054.6875000000000	465.2961120605469	-7.9673838615417
14	89179.6874999999999	461.9111938476562	-6.2605776786804
15	75117.1874999999999	461.4862365722656	-5.0229067802429
16	63164.0624999999999	460.7770080566406	-3.9564805030823
17	53320.3124999999999	459.8429565429687	-3.0640561580658
18	44882.8124999999999	458.6003723144531	-2.2802972793579
19	37617.1874999999999	456.9014587402344	-1.5848093032837
20	31757.8125000000000	455.7089538574219	-1.0340117216110
21	26835.9375000000000	453.9645996093750	-0.5307739377022
22	22617.1875000000000	452.0809631347656	-0.1478492617607
23	18867.1875000000000	450.3676147460937	0.2314324080944
24	15663.1093750000000	447.0045471191406	0.4397097527981
25	13476.5625000000000	445.8635253906250	0.6158446669579
26	11089.9394531250000	442.8902893066406	0.7474507093430
27	9492.1875000000000	441.6048583984375	0.8041484355927
28	7888.7197265625000	438.5825500488281	0.7839664816856
29	6745.4267578125000	436.8118896484375	0.7135334014893
30	5602.1342773437500	434.7948913574219	0.5975987911224
31	4687.5000000000000	433.2303161621094	0.3891303241253
32	4001.5244140625000	431.9269104003906	0.1772761046886
33	3315.5488281250000	430.7959289550781	-0.1274635642767
34	2790.1784667968750	429.6792602539062	-0.4678998589516
35	2343.7500000000000	428.7539367675781	-0.8575904369354
36	1979.1666259765625	428.5492858886719	-1.2914842367172
37	1674.1071777343750	428.0665893554687	-1.7737054824829
38	1417.1511230468750	428.0921020507812	-2.3141238689423
39	1199.1279296875000	428.5408935546875	-2.9149079322815
40	1004.4642944335937	429.8141784667969	-3.6126463413239
