IMPEDANCE MEASUREMENT 
4/18/2023-1:47 PM
Chamber temperature (K): 283.10
Chamber pressure (MPa): -0.67
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	319.2346191406250	-26.8238468170166
1	841523.4374999999990	325.0851440429687	-27.1533699035645
2	708164.0624999999990	326.8428955078125	-24.2391452789307
3	595664.0624999999990	331.6222534179687	-20.4963283538818
4	501210.9374999999990	332.9398498535156	-19.0827465057373
5	421757.8124999999990	338.0761413574219	-16.7013664245605
6	354960.9374999999990	342.8498535156250	-14.6507186889648
7	298710.9374999999990	405.1736450195312	-24.1899852752686
8	251367.1875000000000	408.7229309082031	-20.3943691253662
9	211523.4375000000000	412.3270874023437	-17.2520065307617
10	178007.8125000000000	413.9328308105469	-14.5676689147949
11	149648.4375000000000	415.0397644042969	-12.3302373886108
12	125976.5625000000000	413.7109985351562	-10.5116090774536
13	106054.6875000000000	418.2770690917969	-8.7261056900024
14	89179.6874999999999	415.9849548339844	-7.2021975517273
15	75117.1874999999999	416.1074523925781	-6.0482225418091
16	63164.0624999999999	416.4326477050781	-5.0591669082642
17	53320.3124999999999	416.8518981933594	-4.2145309448242
18	44882.8124999999999	416.9754638671875	-3.4800479412079
19	37617.1874999999999	416.9201354980469	-2.8421635627747
20	31757.8125000000000	416.8872680664062	-2.3228077888489
21	26835.9375000000000	416.4160461425781	-1.8945559263229
22	22617.1875000000000	416.0767211914062	-1.5086592435837
23	18867.1875000000000	416.0597534179687	-1.1537450551987
24	15663.1093750000000	414.7706604003906	-0.9152274727821
25	13476.5625000000000	414.4761657714844	-0.7238551974297
26	11089.9394531250000	413.3950805664062	-0.5738700628281
27	9492.1875000000000	412.9360656738281	-0.4920613467693
28	7888.7197265625000	411.7546691894531	-0.4561488628387
29	6745.4267578125000	410.9908752441406	-0.4686214327812
30	5602.1342773437500	410.1750793457031	-0.5447180271149
31	4687.5000000000000	409.7988281250000	-0.6756634116173
32	4001.5244140625000	409.2324523925781	-0.8293088078499
33	3315.5488281250000	408.7466125488281	-1.0692192316055
34	2790.1784667968750	408.5052490234375	-1.3438440561295
35	2343.7500000000000	408.4814147949219	-1.6733520030975
36	1979.1666259765625	408.4661865234375	-2.0477485656738
37	1674.1071777343750	408.6816711425781	-2.4808809757233
38	1417.1511230468750	409.4832153320312	-2.9627141952515
39	1199.1279296875000	410.3409423828125	-3.5199112892151
40	1004.4642944335937	410.1302185058594	-4.2092943191528
