IMPEDANCE MEASUREMENT 
4/18/2023-1:47 PM
Chamber temperature (K): 283.08
Chamber pressure (MPa): -1.37
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	319.1851501464844	-26.6751098632812
1	841523.4374999999990	324.9907531738281	-26.8487911224365
2	708164.0624999999990	325.5426330566406	-24.3306446075439
3	595664.0624999999990	329.9697570800781	-20.3465232849121
4	501210.9374999999990	332.7420043945312	-18.9570884704590
5	421757.8124999999990	338.1626892089844	-16.8482189178467
6	354960.9374999999990	342.1796264648437	-14.5649623870850
7	298710.9374999999990	405.4926452636719	-23.9385242462158
8	251367.1875000000000	408.9199523925781	-20.3491020202637
9	211523.4375000000000	410.9515075683594	-17.1681175231934
10	178007.8125000000000	414.3883972167969	-14.6821594238281
11	149648.4375000000000	414.3580017089844	-12.2752790451050
12	125976.5625000000000	416.4719238281250	-10.4421405792236
13	106054.6875000000000	416.4692993164062	-8.7291374206543
14	89179.6874999999999	415.4888000488281	-7.2123150825500
15	75117.1874999999999	416.0292663574219	-6.0406508445740
16	63164.0624999999999	416.7637939453125	-5.0528616905212
17	53320.3124999999999	416.6974182128906	-4.2294597625732
18	44882.8124999999999	416.8582458496094	-3.4782104492187
19	37617.1874999999999	416.7843933105469	-2.8452324867249
20	31757.8125000000000	416.3538513183594	-2.3127024173737
21	26835.9375000000000	416.2664794921875	-1.9004930257797
22	22617.1875000000000	415.9229431152344	-1.5145168304443
23	18867.1875000000000	415.2319946289062	-1.2375918626785
24	15663.1093750000000	414.2740783691406	-0.9559400677681
25	13476.5625000000000	414.0177001953125	-0.7704037427902
26	11089.9394531250000	412.6365051269531	-0.6233281493187
27	9492.1875000000000	412.3479919433594	-0.5437232851982
28	7888.7197265625000	411.3428039550781	-0.5161073803902
29	6745.4267578125000	410.5371704101562	-0.5081632733345
30	5602.1342773437500	409.8563842773437	-0.5875024199486
31	4687.5000000000000	409.4494628906250	-0.7215527296066
32	4001.5244140625000	408.9736633300781	-0.8742452263832
33	3315.5488281250000	408.4834289550781	-1.1100627183914
34	2790.1784667968750	408.3147583007812	-1.3794894218445
35	2343.7500000000000	408.0917053222656	-1.7058663368225
36	1979.1666259765625	408.2290344238281	-2.0815970897675
37	1674.1071777343750	408.5262756347656	-2.4977958202362
38	1417.1511230468750	409.1215209960937	-2.9853882789612
39	1199.1279296875000	409.7777099609375	-3.5470733642578
40	1004.4642944335937	410.8945922851562	-4.2106385231018
