IMPEDANCE MEASUREMENT 
3/21/2023-4:18 PM
Chamber temperature (K): 297.11
Chamber pressure (MPa): -0.48
Description: 	RcalChiller_1000ohm
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	986.3995361328125	-4.8973193168640
1	825585.9374999999990	991.5776977539062	-2.2256844043732
2	681445.3124999999990	988.4389648437500	-1.8722062110901
3	562382.8124999999990	985.7428588867187	-1.6305854320526
4	464179.6874999999990	988.2019653320312	-1.6005930900574
5	383320.3124999999990	986.4856567382812	-1.3510652780533
6	316289.0624999999990	986.7691650390625	-1.1643162965775
7	261210.9375000000000	982.1268920898437	-0.7901889085770
8	215507.8125000000000	986.2316284179687	-0.4371548891068
9	178007.8125000000000	986.0103759765625	-0.9027553200722
10	146835.9375000000000	986.2688598632812	-0.4654820263386
11	121289.0625000000000	984.6326904296875	-0.4661592543125
12	100195.3125000000000	985.5827636718750	-0.3757119774818
13	82617.1874999999999	992.6042480468750	1.9804489612579
14	68320.3124999999999	990.9603881835937	1.6380168199539
15	56367.1874999999999	989.8464965820312	1.3569833040237
16	46523.4374999999999	989.7088623046875	1.1226040124893
17	38320.3124999999999	989.3007202148437	0.9123449325562
18	31757.8125000000000	989.3460693359375	0.7223492264748
19	26132.8125000000000	987.8573608398437	0.6431974768639
20	21679.6875000000000	988.6461791992187	0.5189875364304
21	17929.6875000000000	988.5436401367187	0.4399636983871
22	14519.8173828125000	988.6537475585937	0.3496114909649
23	12004.5732421875000	988.3247070312500	0.3503070473671
24	9946.6464843750000	988.5230102539062	0.2947068214417
25	8320.3125000000000	988.4248657226562	0.1885357797146
26	6745.4267578125000	988.2255249023437	0.2179647833109
27	5602.1342773437500	988.1052246093750	0.1552853435278
28	4687.5000000000000	988.0331420898437	0.1172572374344
29	3867.1875000000000	987.9462890625000	0.0945939794183
30	3164.0625000000000	987.9981689453125	0.0826432257891
31	2629.5732421875000	988.0025024414062	0.0694030597806
32	2172.2561035156250	987.9339599609375	0.0582567267120
33	1770.8333740234375	987.9650878906250	0.0528492629528
34	1450.8928222656250	987.9398803710937	0.0474674999714
35	1199.1279296875000	987.9689331054687	0.0415390990674
36	1004.4642944335937	987.8669433593750	0.0398165509105
37	827.2058715820312	987.8424072265625	0.0328624136746
38	683.5937500000000	987.7000732421875	0.0226561818272
39	558.0357055664062	987.7460327148437	0.0251518134028
40	468.7500000000000	986.5426635742187	-0.0154315968975
41	384.2213134765625	987.0360107421875	-0.0048204208724
42	319.6022644042969	987.2822265625000	-0.0097844637930
43	260.4166564941406	987.4346923828125	-0.0017136881361
44	216.3461608886719	987.4953613281250	0.0015054192627
45	178.0063323974609	987.8065185546875	-0.0245905723423
46	146.4843750000000	987.6194458007812	-0.0011632093228
47	121.2284469604492	987.5431518554687	0.0031445650384
48	99.7340393066406	987.7376098632812	0.0030908195768
49	82.2368392944336	987.7988891601562	-0.0011855086777
50	67.9347839355469	988.1498413085937	-0.0019972498994
51	55.8035697937012	987.2402343750000	0.0054467744194
52	46.8750000000000	987.8322143554687	-0.0050412062556
53	38.1097564697266	987.8005371093750	0.0009746162686
54	31.8877544403076	987.7631225585937	-0.0029433383606
55	26.0416660308838	987.6432495117187	-0.0049227676354
56	21.3068180084229	987.7267456054687	-0.0015237999614
57	17.7556819915771	987.7131347656250	-0.0014743109932
58	14.5574531555176	987.7801513671875	0.0023023833055
59	12.1124029159546	987.6885375976562	-0.0005310183042
60	9.9101476669312	987.7404174804687	-0.0006984411157
