IMPEDANCE MEASUREMENT 
4/17/2023-1:25 PM
Chamber temperature (K): 279.12
Chamber pressure (MPa): -0.89
Description: 	1e-3molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	723.2292480468750	-78.6134643554687
1	841523.4374999999990	885.2062377929687	-75.7991333007812
2	708164.0624999999990	1015.7263793945312	-71.3682861328125
3	595664.0624999999990	1139.2525634765625	-66.4575958251953
4	501210.9374999999990	1296.4381103515625	-60.5246696472168
5	421757.8124999999990	1421.6763916015625	-55.1590499877930
6	354960.9374999999990	1546.4825439453125	-51.2668991088867
7	298710.9374999999990	2409.1176757812500	-53.8534507751465
8	251367.1875000000000	2568.2053222656250	-47.4386062622070
9	211523.4375000000000	2729.3623046875000	-41.1764106750488
10	178007.8125000000000	2849.0429687500000	-35.7368507385254
11	149648.4375000000000	2943.5522460937500	-30.9195976257324
12	125976.5625000000000	2973.6606445312500	-26.9321632385254
13	106054.6875000000000	3122.1164550781250	-23.1198787689209
14	89179.6874999999999	3094.3334960937500	-19.5143337249756
15	75117.1874999999999	3141.8366699218750	-16.8537311553955
16	63164.0624999999999	3184.8413085937500	-14.7944087982178
17	53320.3124999999999	3206.4768066406250	-12.6927423477173
18	44882.8124999999999	3224.0722656250000	-11.0130624771118
19	37617.1874999999999	3247.9665527343750	-9.5109367370605
20	31757.8125000000000	3273.0231933593750	-8.4651975631714
21	26835.9375000000000	10614.8408203125000	-10.6502342224121
22	22617.1875000000000	10587.3212890625000	-8.1339778900146
23	18867.1875000000000	10528.9208984375000	-5.6074995994568
24	15663.1093750000000	10426.7285156250000	-3.9311802387238
25	13476.5625000000000	10333.3388671875000	-2.3644838333130
26	11089.9394531250000	10191.9433593750000	-1.1773763895035
27	9492.1875000000000	10099.8105468750000	0.0234428662807
28	7888.7197265625000	9985.3378906250000	0.8162270784378
29	6745.4267578125000	9898.9082031250000	1.5285604000092
30	5602.1342773437500	9806.3173828125000	2.0650825500488
31	4687.5000000000000	9678.6533203125000	2.5627279281616
32	4001.5244140625000	9578.4843750000000	2.8875479698181
33	3315.5488281250000	9474.1318359375000	3.2278378009796
34	2790.1784667968750	9380.8867187500000	3.4432976245880
35	2343.7500000000000	9290.5507812500000	3.6539568901062
36	1979.1666259765625	9205.8867187500000	3.8188796043396
37	1674.1071777343750	9123.7119140625000	3.9456446170807
38	1417.1511230468750	9044.0693359375000	4.0573673248291
39	1199.1279296875000	8968.4052734375000	4.1380252838135
40	1004.4642944335937	8883.3554687500000	4.2264623641968
