IMPEDANCE MEASUREMENT 
4/17/2023-12:20 PM
Chamber temperature (K): 283.09
Chamber pressure (MPa): -0.85
Description: 	1e-3molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	734.6311035156250	-77.8691329956055
1	841523.4374999999990	867.1409301757812	-75.6491394042969
2	708164.0624999999990	988.6410522460937	-70.3602752685547
3	595664.0624999999990	1116.3114013671875	-65.8664627075195
4	501210.9374999999990	1252.9864501953125	-60.8938331604004
5	421757.8124999999990	1394.4587402343750	-56.1611976623535
6	354960.9374999999990	1553.6199951171875	-50.8908042907715
7	298710.9374999999990	1954.7277832031250	-52.0356903076172
8	251367.1875000000000	2103.0363769531250	-45.7140007019043
9	211523.4375000000000	2219.7832031250000	-39.7212066650391
10	178007.8125000000000	2326.5270996093750	-34.5538711547852
11	149648.4375000000000	2388.3415527343750	-29.8382282257080
12	125976.5625000000000	2459.5019531250000	-25.0595645904541
13	106054.6875000000000	2512.5356445312500	-21.8216819763184
14	89179.6874999999999	2535.7307128906250	-18.8196887969971
15	75117.1874999999999	2569.8742675781250	-16.1566753387451
16	63164.0624999999999	2596.3032226562500	-13.8964767456055
17	53320.3124999999999	2616.1987304687500	-11.9966220855713
18	44882.8124999999999	2634.3215332031250	-10.3426456451416
19	37617.1874999999999	2649.8298339843750	-8.9012069702148
20	31757.8125000000000	2663.7185058593750	-7.6607751846313
21	26835.9375000000000	4458.9697265625000	-0.7572833299637
22	22617.1875000000000	4362.5571289062500	1.7045444250107
23	18867.1875000000000	4237.4233398437500	3.7376217842102
24	15663.1093750000000	4110.3125000000000	5.7569074630737
25	13476.5625000000000	4007.9560546875000	6.8834648132324
26	11089.9394531250000	3870.4255371093750	8.0321617126465
27	9492.1875000000000	3766.9147949218750	8.6839179992676
28	7888.7197265625000	3648.9621582031250	9.1390218734741
29	6745.4267578125000	3546.1760253906250	9.3395681381226
30	5602.1342773437500	3440.6186523437500	9.3001947402954
31	4687.5000000000000	3346.8745117187500	9.0615520477295
32	4001.5244140625000	3272.5808105468750	8.6928558349609
33	3315.5488281250000	3193.4677734375000	8.1102294921875
34	2790.1784667968750	3131.0520019531250	7.4772462844849
35	2343.7500000000000	3078.8154296875000	6.7724461555481
36	1979.1666259765625	3036.3229980468750	6.0701937675476
37	1674.1071777343750	3003.1420898437500	5.3865389823914
38	1417.1511230468750	2975.7805175781250	4.7374396324158
39	1199.1279296875000	2954.3288574218750	4.1167221069336
40	1004.4642944335937	2934.3195800781250	3.5134582519531
