IMPEDANCE MEASUREMENT 
4/17/2023-2:25 PM
Chamber temperature (K): 275.11
Chamber pressure (MPa): -0.49
Description: 	1e-3molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	717.4149780273437	-77.3365783691406
1	841523.4374999999990	838.4542846679687	-74.6493759155273
2	708164.0624999999990	968.1135253906250	-70.2052917480469
3	595664.0624999999990	1076.7593994140625	-65.6625289916992
4	501210.9374999999990	1220.6049804687500	-59.5673789978027
5	421757.8124999999990	1336.9642333984375	-55.1082649230957
6	354960.9374999999990	1485.5920410156250	-51.3313789367676
7	298710.9374999999990	2231.1489257812500	-52.7171745300293
8	251367.1875000000000	2371.6909179687500	-46.9923629760742
9	211523.4375000000000	2489.5061035156250	-41.0403442382812
10	178007.8125000000000	2594.2912597656250	-36.0178527832031
11	149648.4375000000000	2691.4916992187500	-31.5762443542480
12	125976.5625000000000	2799.0473632812500	-28.0046977996826
13	106054.6875000000000	2831.1618652343750	-23.7728939056396
14	89179.6874999999999	2854.8171386718750	-21.0999488830566
15	75117.1874999999999	2907.0002441406250	-18.7431888580322
16	63164.0624999999999	2958.7941894531250	-16.5806140899658
17	53320.3124999999999	3008.1572265625000	-14.9134244918823
18	44882.8124999999999	3043.6103515625000	-13.3549852371216
19	37617.1874999999999	3083.5620117187500	-12.0968170166016
20	31757.8125000000000	3121.6047363281250	-10.8178491592407
21	26835.9375000000000	9457.1621093750000	-12.5495233535767
22	22617.1875000000000	9489.3818359375000	-10.0017309188843
23	18867.1875000000000	9505.9199218750000	-7.7946600914001
24	15663.1093750000000	9434.6826171875000	-5.7417316436768
25	13476.5625000000000	9339.9736328125000	-4.6181793212891
26	11089.9394531250000	9330.2343750000000	-3.0418405532837
27	9492.1875000000000	9248.8613281250000	-2.0601825714111
28	7888.7197265625000	9199.0751953125000	-1.1294132471085
29	6745.4267578125000	9135.2333984375000	-0.5114541649818
30	5602.1342773437500	9019.9755859375000	0.1900522410870
31	4687.5000000000000	9010.3359375000000	0.6729679107666
32	4001.5244140625000	8948.1044921875000	1.0391231775284
33	3315.5488281250000	8876.4697265625000	1.3285932540894
34	2790.1784667968750	8824.6669921875000	1.5850389003754
35	2343.7500000000000	8772.0185546875000	1.7970352172852
36	1979.1666259765625	8714.1230468750000	1.9415637254715
37	1674.1071777343750	8661.4843750000000	2.0253014564514
38	1417.1511230468750	8615.9423828125000	2.1215019226074
39	1199.1279296875000	8560.0673828125000	2.1551883220673
40	1004.4642944335937	8514.4599609375000	2.1449935436249
