IMPEDANCE MEASUREMENT 
4/17/2023-12:54 PM
Chamber temperature (K): 281.08
Chamber pressure (MPa): -0.79
Description: 	1e-3molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	734.7091674804687	-78.1108398437500
1	841523.4374999999990	892.5177612304687	-76.2911758422852
2	708164.0624999999990	1030.9910888671875	-71.6773071289062
3	595664.0624999999990	1174.7711181640625	-65.8791275024414
4	501210.9374999999990	1328.2354736328125	-60.0872726440430
5	421757.8124999999990	1458.7904052734375	-54.6500968933105
6	354960.9374999999990	1573.6010742187500	-48.6602363586426
7	298710.9374999999990	2442.1950683593750	-53.8017234802246
8	251367.1875000000000	2589.4138183593750	-47.4514961242676
9	211523.4375000000000	2762.2526855468750	-40.6402053833008
10	178007.8125000000000	2893.1962890625000	-35.6522293090820
11	149648.4375000000000	2987.6616210937500	-30.8362884521484
12	125976.5625000000000	3056.9899902343750	-26.3314723968506
13	106054.6875000000000	3133.6447753906250	-22.7869129180908
14	89179.6874999999999	3124.9228515625000	-19.0194187164307
15	75117.1874999999999	3170.6296386718750	-16.3259029388428
16	63164.0624999999999	3194.0939941406250	-13.8374032974243
17	53320.3124999999999	3227.3244628906250	-11.9512262344360
18	44882.8124999999999	3238.9807128906250	-10.3230733871460
19	37617.1874999999999	3258.7983398437500	-8.9354591369629
20	31757.8125000000000	3269.6677246093750	-7.8623499870300
21	26835.9375000000000	10695.2285156250000	-10.1124429702759
22	22617.1875000000000	10590.4609375000000	-7.6109166145325
23	18867.1875000000000	10534.7392578125000	-5.2613997459412
24	15663.1093750000000	10388.3232421875000	-3.0390028953552
25	13476.5625000000000	10297.1083984375000	-1.6644448041916
26	11089.9394531250000	10177.9189453125000	-0.1463830322027
27	9492.1875000000000	10074.1923828125000	0.6974504590034
28	7888.7197265625000	9927.0312500000000	1.9879846572876
29	6745.4267578125000	9832.9677734375000	2.4196999073029
30	5602.1342773437500	9656.1582031250000	3.2535529136658
31	4687.5000000000000	9573.9824218750000	3.6326892375946
32	4001.5244140625000	9469.1904296875000	3.9987664222717
33	3315.5488281250000	9355.4218750000000	4.3787193298340
34	2790.1784667968750	9259.6152343750000	4.6727991104126
35	2343.7500000000000	9162.9638671875000	4.9616065025330
36	1979.1666259765625	9074.0693359375000	5.2391180992126
37	1674.1071777343750	8990.6884765625000	5.5220475196838
38	1417.1511230468750	8910.5175781250000	5.8339858055115
39	1199.1279296875000	8834.3154296875000	6.1995205879211
40	1004.4642944335937	8749.6894531250000	6.6424317359924
