IMPEDANCE MEASUREMENT 
4/17/2023-2:10 PM
Chamber temperature (K): 276.10
Chamber pressure (MPa): -1.09
Description: 	1e-3molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	715.8841552734375	-78.0178909301758
1	841523.4374999999990	850.2448120117187	-75.2216491699219
2	708164.0624999999990	983.2521972656250	-70.1530761718750
3	595664.0624999999990	1074.4255371093750	-66.0272827148437
4	501210.9374999999990	1231.0668945312500	-59.9833984375000
5	421757.8124999999990	1356.8295898437500	-55.1944465637207
6	354960.9374999999990	1440.4058837890625	-51.5905303955078
7	298710.9374999999990	2260.5131835937500	-53.4037590026855
8	251367.1875000000000	2480.1452636718750	-46.5949134826660
9	211523.4375000000000	2544.9365234375000	-39.5577697753906
10	178007.8125000000000	2628.2441406250000	-35.6414299011230
11	149648.4375000000000	2759.6765136718750	-31.4892330169678
12	125976.5625000000000	2788.4521484375000	-26.9106731414795
13	106054.6875000000000	2904.6809082031250	-24.3164920806885
14	89179.6874999999999	2904.8415527343750	-20.8845424652100
15	75117.1874999999999	2954.2778320312500	-18.4246463775635
16	63164.0624999999999	3007.0808105468750	-16.3119869232178
17	53320.3124999999999	3044.8181152343750	-14.3679065704346
18	44882.8124999999999	3084.4560546875000	-12.8832607269287
19	37617.1874999999999	3125.4079589843750	-11.4567432403564
20	31757.8125000000000	3152.1242675781250	-10.2842149734497
21	26835.9375000000000	9699.9384765625000	-12.0065813064575
22	22617.1875000000000	9674.7207031250000	-9.5339660644531
23	18867.1875000000000	9675.2089843750000	-7.2916393280029
24	15663.1093750000000	9561.2451171875000	-5.3411812782288
25	13476.5625000000000	9548.9150390625000	-3.8874001502991
26	11089.9394531250000	9458.3369140625000	-2.5681228637695
27	9492.1875000000000	9375.4287109375000	-1.4955190420151
28	7888.7197265625000	9317.8056640625000	-0.3289713859558
29	6745.4267578125000	9241.3037109375000	0.0036203232594
30	5602.1342773437500	9229.9082031250000	0.8746141195297
31	4687.5000000000000	9090.8769531250000	1.3064622879028
32	4001.5244140625000	9015.3789062500000	1.6568086147308
33	3315.5488281250000	8938.4033203125000	1.9444956779480
34	2790.1784667968750	8870.7285156250000	2.2069816589355
35	2343.7500000000000	8808.6503906250000	2.4046890735626
36	1979.1666259765625	8743.4189453125000	2.5575709342957
37	1674.1071777343750	8685.6035156250000	2.6732990741730
38	1417.1511230468750	8626.1777343750000	2.7909142971039
39	1199.1279296875000	8561.3476562500000	2.8621463775635
40	1004.4642944335937	8500.6435546875000	2.9330897331238
