IMPEDANCE MEASUREMENT 
4/17/2023-1:09 PM
Chamber temperature (K): 280.10
Chamber pressure (MPa): -0.80
Description: 	1e-3molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	730.0592651367187	-78.1657867431641
1	841523.4374999999990	895.9432373046875	-76.3895339965820
2	708164.0624999999990	1027.3486328125000	-71.4768142700195
3	595664.0624999999990	1150.1251220703125	-66.5224456787109
4	501210.9374999999990	1318.7351074218750	-60.5229530334473
5	421757.8124999999990	1447.9439697265625	-54.8162498474121
6	354960.9374999999990	1606.9462890625000	-49.1506690979004
7	298710.9374999999990	2455.4548339843750	-53.8401641845703
8	251367.1875000000000	2607.8891601562500	-47.7225990295410
9	211523.4375000000000	2770.1765136718750	-41.0752029418945
10	178007.8125000000000	2877.4296875000000	-35.8386306762695
11	149648.4375000000000	2992.8781738281250	-30.6038227081299
12	125976.5625000000000	3069.1799316406250	-26.0982475280762
13	106054.6875000000000	3143.3732910156250	-23.1854686737061
14	89179.6874999999999	3140.2658691406250	-18.9900512695312
15	75117.1874999999999	3180.4094238281250	-16.5379123687744
16	63164.0624999999999	3208.5856933593750	-14.0245466232300
17	53320.3124999999999	3235.7109375000000	-12.1123228073120
18	44882.8124999999999	3262.2397460937500	-10.5506525039673
19	37617.1874999999999	3277.0505371093750	-8.9805221557617
20	31757.8125000000000	3287.3986816406250	-7.6604504585266
21	26835.9375000000000	10592.8095703125000	-9.8477649688721
22	22617.1875000000000	10639.7792968750000	-7.1526107788086
23	18867.1875000000000	10549.5175781250000	-5.0584759712219
24	15663.1093750000000	10390.6025390625000	-2.8131630420685
25	13476.5625000000000	10276.2998046875000	-1.3942633867264
26	11089.9394531250000	10163.7607421875000	0.0109822796658
27	9492.1875000000000	10041.8066406250000	0.8176288604736
28	7888.7197265625000	9905.5888671875000	1.9287183284760
29	6745.4267578125000	9792.8427734375000	2.6607789993286
30	5602.1342773437500	9656.6972656250000	3.0413193702698
31	4687.5000000000000	9530.6816406250000	3.6575956344604
32	4001.5244140625000	9424.4472656250000	3.9923613071442
33	3315.5488281250000	9291.0234375000000	4.3139190673828
34	2790.1784667968750	9183.1259765625000	4.5785474777222
35	2343.7500000000000	9076.0136718750000	4.7695107460022
36	1979.1666259765625	8977.1582031250000	4.9516158103943
37	1674.1071777343750	8877.1933593750000	5.0816183090210
38	1417.1511230468750	8785.8886718750000	5.2061824798584
39	1199.1279296875000	8689.0410156250000	5.3083910942078
40	1004.4642944335937	8595.3701171875000	5.4255638122559
