IMPEDANCE MEASUREMENT 
4/17/2023-12:07 PM
Chamber temperature (K): 284.09
Chamber pressure (MPa): -1.16
Description: 	1e-3molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	736.5670166015625	-77.3616180419922
1	841523.4374999999990	858.6057128906250	-74.6260299682617
2	708164.0624999999990	969.2318725585937	-70.4254913330078
3	595664.0624999999990	1100.2478027343750	-65.5648956298828
4	501210.9374999999990	1242.2738037109375	-61.5003051757812
5	421757.8124999999990	1381.5170898437500	-56.4351310729980
6	354960.9374999999990	1511.2269287109375	-50.6638221740723
7	298710.9374999999990	1746.2941894531250	-53.7523345947266
8	251367.1875000000000	1885.2537841796875	-47.8248672485352
9	211523.4375000000000	2010.1947021484375	-42.0859642028809
10	178007.8125000000000	2121.3586425781250	-37.1238174438477
11	149648.4375000000000	2197.3544921875000	-32.0805244445801
12	125976.5625000000000	2263.8591308593750	-28.1814727783203
13	106054.6875000000000	2324.7470703125000	-24.2929954528809
14	89179.6874999999999	2385.4365234375000	-21.0335998535156
15	75117.1874999999999	2428.3474121093750	-18.2668685913086
16	63164.0624999999999	2463.9707031250000	-15.8750905990601
17	53320.3124999999999	2494.4975585937500	-13.9142417907715
18	44882.8124999999999	2520.2731933593750	-12.1136388778687
19	37617.1874999999999	2538.7187500000000	-10.6030454635620
20	31757.8125000000000	2561.9631347656250	-9.3551511764526
21	26835.9375000000000	3254.8010253906250	-9.2151985168457
22	22617.1875000000000	3246.8813476562500	-6.7890195846558
23	18867.1875000000000	3219.0085449218750	-4.7786607742310
24	15663.1093750000000	3191.9687500000000	-2.7356204986572
25	13476.5625000000000	3160.6650390625000	-1.4985833168030
26	11089.9394531250000	3111.5368652343750	-0.1956978738308
27	9492.1875000000000	3086.6696777343750	0.6478318572044
28	7888.7197265625000	3043.8840332031250	1.2961549758911
29	6745.4267578125000	3000.0134277343750	1.7920637130737
30	5602.1342773437500	2967.6064453125000	2.2039670944214
31	4687.5000000000000	2926.1235351562500	2.3556692600250
32	4001.5244140625000	2898.1911621093750	2.3558380603790
33	3315.5488281250000	2866.4516601562500	2.2255082130432
34	2790.1784667968750	2842.7531738281250	2.0140619277954
35	2343.7500000000000	2825.8071289062500	1.7448399066925
36	1979.1666259765625	2812.4050292968750	1.4464359283447
37	1674.1071777343750	2803.1674804687500	1.1417881250381
38	1417.1511230468750	2797.3415527343750	0.8438228368759
39	1199.1279296875000	2793.8344726562500	0.5700430274010
40	1004.4642944335937	2791.9416503906250	0.3063092827797
