IMPEDANCE MEASUREMENT 
4/17/2023-12:07 PM
Chamber temperature (K): 284.09
Chamber pressure (MPa): -0.50
Description: 	1e-3molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	740.1236572265625	-77.2754821777344
1	841523.4374999999990	856.8330078125000	-74.9655914306641
2	708164.0624999999990	973.6887207031250	-70.6270828247070
3	595664.0624999999990	1098.5932617187500	-66.0335235595703
4	501210.9374999999990	1242.0963134765625	-61.3694305419922
5	421757.8124999999990	1383.0845947265625	-56.5812988281250
6	354960.9374999999990	1510.6326904296875	-51.3694305419922
7	298710.9374999999990	1745.4635009765625	-53.9187698364258
8	251367.1875000000000	1908.3845214843750	-48.1481666564941
9	211523.4375000000000	2009.0220947265625	-42.3941040039062
10	178007.8125000000000	2116.6738281250000	-37.0085258483887
11	149648.4375000000000	2186.9523925781250	-32.3422622680664
12	125976.5625000000000	2268.5222167968750	-27.4014968872070
13	106054.6875000000000	2331.0429687500000	-24.5645294189453
14	89179.6874999999999	2382.2668457031250	-21.1285343170166
15	75117.1874999999999	2424.4052734375000	-18.3526401519775
16	63164.0624999999999	2461.8476562500000	-15.9605569839478
17	53320.3124999999999	2489.7653808593750	-13.9616880416870
18	44882.8124999999999	2514.4223632812500	-12.1555557250977
19	37617.1874999999999	2537.2521972656250	-10.6585578918457
20	31757.8125000000000	2557.7009277343750	-9.3813629150391
21	26835.9375000000000	3234.7060546875000	-9.4822311401367
22	22617.1875000000000	3225.3090820312500	-7.0044879913330
23	18867.1875000000000	3211.6818847656250	-4.9360418319702
24	15663.1093750000000	3172.0600585937500	-2.9644000530243
25	13476.5625000000000	3147.0708007812500	-1.6736028194427
26	11089.9394531250000	3101.6118164062500	-0.3664305806160
27	9492.1875000000000	3070.4577636718750	0.5003274083138
28	7888.7197265625000	3028.8981933593750	1.2835724353790
29	6745.4267578125000	2993.3315429687500	1.7758297920227
30	5602.1342773437500	2954.8400878906250	2.0273976325989
31	4687.5000000000000	2914.1130371093750	2.2267174720764
32	4001.5244140625000	2885.8540039062500	2.2381517887115
33	3315.5488281250000	2854.8520507812500	2.1176326274872
34	2790.1784667968750	2832.4235839843750	1.9159287214279
35	2343.7500000000000	2813.1601562500000	1.6496763229370
36	1979.1666259765625	2801.1384277343750	1.3549541234970
37	1674.1071777343750	2791.6958007812500	1.0564432144165
38	1417.1511230468750	2785.7373046875000	0.7669020891190
39	1199.1279296875000	2783.4382324218750	0.4934370219707
40	1004.4642944335937	2781.5129394531250	0.2247723340988
