IMPEDANCE MEASUREMENT 
9/21/2022-1:40 PM
Chamber temperature (K): 297.00
Chamber pressure (MPa): 1.707222
Description: 	447uScm_HPtest_SSspacers_inChamber
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	2109.2795410156250	-25.2850570678711
1	825585.9374999999990	2133.6435546875000	-20.3620510101318
2	681445.3124999999990	2135.7153320312500	-16.5499916076660
3	562382.8124999999990	2135.7312011718750	-13.5704298019409
4	464179.6874999999990	2134.8840332031250	-11.1306562423706
5	383320.3124999999990	2133.8359375000000	-9.1525640487671
6	316289.0624999999990	2133.2478027343750	-7.5092263221741
7	261210.9375000000000	2143.2565917968750	-6.0998587608337
8	215507.8125000000000	2140.9147949218750	-5.0159935951233
9	178007.8125000000000	2137.9375000000000	-4.1370000839233
10	146835.9375000000000	2130.0380859375000	-3.3748614788055
11	121289.0625000000000	2127.2236328125000	-2.7961764335632
12	100195.3125000000000	2123.7490234375000	-2.3037800788879
13	82617.1874999999999	2119.8044433593750	-1.9035993814468
14	68320.3124999999999	2114.3518066406250	-1.5932260751724
15	56367.1874999999999	2110.9467773437500	-1.3321459293365
16	46523.4374999999999	2107.1396484375000	-1.1213567256927
17	38320.3124999999999	2103.2634277343750	-0.9517725706100
18	31757.8125000000000	2099.9589843750000	-0.8192270398140
19	26132.8125000000000	2104.7778320312500	-0.4972693622112
20	21679.6875000000000	2100.6777343750000	-0.4272374510765
21	17929.6875000000000	2098.2490234375000	-0.3828415274620
22	14519.8173828125000	2095.0512695312500	-0.3552207052708
23	12004.5732421875000	2093.5446777343750	-0.3589055836201
24	9946.6464843750000	2090.7770996093750	-0.3732823133469
25	8320.3125000000000	2089.4555664062500	-0.4039437472820
26	6745.4267578125000	2086.3486328125000	-0.4521682560444
27	5602.1342773437500	2083.9335937500000	-0.5051855444908
28	4687.5000000000000	2081.9606933593750	-0.5757173895836
29	3867.1875000000000	2079.7888183593750	-0.6675225496292
30	3164.0625000000000	2078.6604003906250	-0.7852929830551
31	2629.5732421875000	2077.1123046875000	-0.9205279350281
32	2172.2561035156250	2077.0085449218750	-1.0780167579651
33	1770.8333740234375	2076.5244140625000	-1.2832207679749
34	1450.8928222656250	2077.9118652343750	-1.5211217403412
35	1199.1279296875000	2079.4233398437500	-1.7911096811295
36	1004.4642944335937	2080.5134277343750	-2.0834755897522
37	827.2058715820312	2083.9667968750000	-2.4556775093079
38	683.5937500000000	2088.3542480468750	-2.8850395679474
39	558.0357055664062	2094.8576660156250	-3.4262208938599
40	468.7500000000000	2101.6928710937500	-3.9737687110901
41	384.2213134765625	2111.1882324218750	-4.6878743171692
42	319.6022644042969	2122.3466796875000	-5.4607229232788
43	260.4166564941406	2137.0178222656250	-6.4568572044373
44	216.3461608886719	2153.5625000000000	-7.5022382736206
45	178.0063323974609	2174.5727539062500	-8.7645578384399
46	146.4843750000000	2200.2216796875000	-10.2241058349609
47	121.2284469604492	2230.8613281250000	-11.8361024856567
48	99.7340393066406	2267.8588867187500	-13.7256402969360
49	82.2368392944336	2322.5485839843750	-15.8196163177490
50	67.9347839355469	2380.5720214843750	-18.1644477844238
51	55.8035697937012	2454.3425292968750	-20.8530349731445
52	46.8750000000000	2534.6965332031250	-23.4790554046631
53	38.1097564697266	2652.9040527343750	-26.9011039733887
54	31.8877544403076	2779.8129882812500	-30.1047058105469
55	26.0416660308838	2960.8464355468750	-34.0214767456055
56	21.3068180084229	3187.2329101562500	-38.1363487243652
57	17.7556819915771	3446.4250488281250	-42.0176849365234
58	14.5574531555176	3800.3247070312500	-46.3020210266113
59	12.1124029159546	4210.6381835937500	-50.2316207885742
60	9.9101476669312	4769.2846679687500	-54.3712425231934
