IMPEDANCE MEASUREMENT 
3/21/2023-4:29 PM
Chamber temperature (K): 297.28
Chamber pressure (MPa): -0.93
Description: 	RcalChiller_100ohm
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	100.3218536376953	2.3365514278412
1	825585.9374999999990	102.3797760009766	3.8866209983826
2	681445.3124999999990	101.0059280395508	3.3359134197235
3	562382.8124999999990	100.1717071533203	2.7436850070953
4	464179.6874999999990	99.6298065185547	2.3228065967560
5	383320.3124999999990	99.2475891113281	1.9522550106049
6	316289.0624999999990	98.9353942871094	1.5897456407547
7	261210.9375000000000	98.6493377685547	1.3247107267380
8	215507.8125000000000	98.5360107421875	1.0658841133118
9	178007.8125000000000	98.4369049072266	0.9307680130005
10	146835.9375000000000	98.4332046508789	0.8241419792175
11	121289.0625000000000	98.4175491333008	0.6345658898354
12	100195.3125000000000	98.4503402709961	0.5550205707550
13	82617.1874999999999	98.4476242065430	0.4486657083035
14	68320.3124999999999	98.4352493286133	0.3668899834156
15	56367.1874999999999	98.4253768920898	0.2985852360725
16	46523.4374999999999	98.4326400756836	0.2410423904657
17	38320.3124999999999	98.4155731201172	0.1933519095182
18	31757.8125000000000	98.4290313720703	0.1632978171110
19	26132.8125000000000	98.4293060302734	0.1275914311409
20	21679.6875000000000	98.4288558959961	0.1017195954919
21	17929.6875000000000	98.4436111450195	0.0885250717402
22	14519.8173828125000	98.4564819335937	0.0731732621789
23	12004.5732421875000	98.4361572265625	0.0612851567566
24	9946.6464843750000	98.4475708007812	0.0507262423635
25	8320.3125000000000	98.4455261230469	0.0420073680580
26	6745.4267578125000	98.4442749023437	0.0341485887766
27	5602.1342773437500	98.4493713378906	0.0308959055692
28	4687.5000000000000	98.4402084350586	0.0232940074056
29	3867.1875000000000	98.4406051635742	0.0181102082133
30	3164.0625000000000	98.4392013549805	0.0158177800477
31	2629.5732421875000	98.4394302368164	0.0146917141974
32	2172.2561035156250	98.4340972900391	0.0147527651861
33	1770.8333740234375	98.4369583129883	0.0146783441305
34	1450.8928222656250	98.4343109130859	0.0102517781779
35	1199.1279296875000	98.4343414306641	0.0108962468803
36	1004.4642944335937	98.4256362915039	0.0160715635866
37	827.2058715820312	98.4267654418945	0.0098920427263
38	683.5937500000000	98.4214477539062	0.0158946327865
39	558.0357055664062	98.4228668212891	0.0060330429114
40	468.7500000000000	98.3384323120117	-0.0250641517341
41	384.2213134765625	98.3683624267578	-0.0173010006547
42	319.6022644042969	98.3890151977539	-0.0159229729325
43	260.4166564941406	98.4007263183594	-0.0041814409196
44	216.3461608886719	98.4049682617187	-0.0097774229944
45	178.0063323974609	98.4400863647461	-0.0164895337075
46	146.4843750000000	98.4197540283203	-0.0054850149900
47	121.2284469604492	98.4155273437500	-0.0075866794214
48	99.7340393066406	98.4235992431641	-0.0000793241561
49	82.2368392944336	98.3779754638672	-0.0068120872602
50	67.9347839355469	98.3951873779297	-0.0070824865252
51	55.8035697937012	98.3668975830078	-0.0081664221361
52	46.8750000000000	98.4204025268555	0.0077104149386
53	38.1097564697266	98.4309158325195	-0.0003910351661
54	31.8877544403076	98.4133529663086	0.0010331025114
55	26.0416660308838	98.4239578247070	-0.0027105507907
56	21.3068180084229	98.4247436523437	-0.0002324279194
57	17.7556819915771	98.4224548339844	-0.0025718747638
58	14.5574531555176	98.4233245849609	-0.0047139781527
59	12.1124029159546	98.4205093383789	0.0018464401364
60	9.9101476669312	98.4239349365234	-0.0016349791549
