IMPEDANCE MEASUREMENT 
3/21/2023-4:29 PM
Chamber temperature (K): 297.28
Chamber pressure (MPa): -1.10
Description: 	RcalChiller_100ohm
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	194.9361877441406	-65.1518402099609
1	825585.9374999999990	102.1835098266602	4.0139975547791
2	681445.3124999999990	100.9509658813477	3.3553531169891
3	562382.8124999999990	100.1431350708008	2.7272522449493
4	464179.6874999999990	99.5606307983398	2.2777242660522
5	383320.3124999999990	99.2074890136719	1.8785068988800
6	316289.0624999999990	98.8943786621094	1.5736001729965
7	261210.9375000000000	98.6944122314453	1.2770243883133
8	215507.8125000000000	98.6224670410156	1.0987428426743
9	178007.8125000000000	98.5728988647461	0.8989148736000
10	146835.9375000000000	98.4316787719727	0.7402169704437
11	121289.0625000000000	98.3932952880859	0.6338846683502
12	100195.3125000000000	98.4150009155273	0.5514155030251
13	82617.1874999999999	98.4132232666016	0.4466900229454
14	68320.3124999999999	98.4052505493164	0.3686383068562
15	56367.1874999999999	98.3898849487305	0.3000596165657
16	46523.4374999999999	98.3953399658203	0.2394009530544
17	38320.3124999999999	98.3882064819336	0.1944193094969
18	31757.8125000000000	98.3858947753906	0.1564034372568
19	26132.8125000000000	98.3966445922852	0.1457378864288
20	21679.6875000000000	98.3845291137695	0.1028567105532
21	17929.6875000000000	98.3988342285156	0.0857916325331
22	14519.8173828125000	98.4122390747070	0.0785446465015
23	12004.5732421875000	98.4065322875977	0.0698231682181
24	9946.6464843750000	98.4054641723633	0.0519876554608
25	8320.3125000000000	98.4035797119141	0.0403823666275
26	6745.4267578125000	98.4116897583008	0.0363423749804
27	5602.1342773437500	98.4137649536133	0.0250188559294
28	4687.5000000000000	98.3996353149414	0.0235040578991
29	3867.1875000000000	98.3988952636719	0.0179047640413
30	3164.0625000000000	98.4039993286133	0.0157565213740
31	2629.5732421875000	98.4041976928711	0.0130258509889
32	2172.2561035156250	98.4056015014648	0.0139262666926
33	1770.8333740234375	98.4048080444336	0.0097271855921
34	1450.8928222656250	98.4003601074219	0.0156573876739
35	1199.1279296875000	98.3993759155273	0.0178440120071
36	1004.4642944335937	98.3962173461914	0.0089383441955
37	827.2058715820312	98.3946533203125	0.0119970142841
38	683.5937500000000	98.4040756225586	0.0109022110701
39	558.0357055664062	98.3885726928711	0.0018520692829
40	468.7500000000000	98.3095855712891	-0.0204636398703
41	384.2213134765625	98.3370819091797	-0.0185606237501
42	319.6022644042969	98.3512802124023	-0.0123099684715
43	260.4166564941406	98.3741226196289	-0.0071185869165
44	216.3461608886719	98.3813476562500	-0.0063827089034
45	178.0063323974609	98.4101028442383	-0.0229415372014
46	146.4843750000000	98.3912582397461	-0.0041019669734
47	121.2284469604492	98.3884506225586	0.0046881036833
48	99.7340393066406	98.3879089355469	-0.0099226543680
49	82.2368392944336	98.3846359252930	-0.0027608128730
50	67.9347839355469	98.3039932250977	0.0181652661413
51	55.8035697937012	98.2898254394531	0.0161953698844
52	46.8750000000000	98.3784942626953	-0.0026096622460
53	38.1097564697266	98.3897705078125	-0.0082252686843
54	31.8877544403076	98.3933410644531	0.0040737949312
55	26.0416660308838	98.3961563110352	-0.0018195976736
56	21.3068180084229	98.3976058959961	-0.0027153647970
57	17.7556819915771	98.3980789184570	-0.0011903692503
58	14.5574531555176	98.4007339477539	0.0016371986130
59	12.1124029159546	98.3967132568359	0.0004820637987
60	9.9101476669312	98.3971252441406	-0.0014272318222
