IMPEDANCE MEASUREMENT 
4/10/2023-5:02 PM
Chamber temperature (K): 298.34
Chamber pressure (MPa): -0.75
Description: 	15000uScm_KCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	32.6334075927734	2.5199129581451
1	841523.4374999999990	33.1623420715332	-1.5497877597809
2	708164.0624999999990	32.3879051208496	-1.6319739818573
3	595664.0624999999990	31.8308753967285	-1.5539870262146
4	501210.9374999999990	31.4893722534180	-1.4357128143311
5	421757.8124999999990	31.2089214324951	-1.3213503360748
6	354960.9374999999990	31.0593166351318	-1.2244564294815
7	298710.9374999999990	30.9526958465576	-1.1393343210220
8	251367.1875000000000	30.8496227264404	-1.0839821100235
9	211523.4375000000000	30.8374843597412	-1.0595753192902
10	178007.8125000000000	30.7920722961426	-0.9887527823448
11	149648.4375000000000	30.8009948730469	-0.9974046349525
12	125976.5625000000000	30.8251075744629	-1.0116863250732
13	106054.6875000000000	30.8221893310547	-1.0012565851212
14	89179.6874999999999	30.8512840270996	-0.9703871607780
15	75117.1874999999999	30.8616981506348	-1.0266945362091
16	63164.0624999999999	30.8892059326172	-1.1164464950562
17	53320.3124999999999	30.9115638732910	-1.2115844488144
18	44882.8124999999999	30.9551773071289	-1.3221137523651
19	37617.1874999999999	30.9833393096924	-1.4671947956085
20	31757.8125000000000	31.0154857635498	-1.6293679475784
21	26835.9375000000000	31.0744590759277	-1.8230488300323
22	22617.1875000000000	31.1152515411377	-2.0530676841736
23	18867.1875000000000	31.1538906097412	-2.3442544937134
24	15663.1093750000000	31.2263278961182	-2.6944675445557
25	13476.5625000000000	31.2978935241699	-3.0178055763245
26	11089.9394531250000	31.3924636840820	-3.5192818641663
27	9492.1875000000000	31.4783668518066	-3.9642887115479
28	7888.7197265625000	31.5967292785645	-4.5992760658264
29	6745.4267578125000	31.7117385864258	-5.2003870010376
30	5602.1342773437500	31.8616390228271	-6.0342450141907
31	4687.5000000000000	32.0664710998535	-6.9525852203369
32	4001.5244140625000	32.2807273864746	-7.8793735504150
33	3315.5488281250000	32.5778160095215	-9.1261091232300
34	2790.1784667968750	32.9143409729004	-10.4476785659790
35	2343.7500000000000	33.3353767395020	-11.9445686340332
36	1979.1666259765625	33.8002738952637	-13.5890359878540
37	1674.1071777343750	34.3733825683594	-15.4047832489014
38	1417.1511230468750	35.0595855712891	-17.4105949401855
39	1199.1279296875000	35.8910751342773	-19.6395492553711
40	1004.4642944335937	36.9576606750488	-22.2550354003906
