IMPEDANCE MEASUREMENT 
4/10/2023-4:36 PM
Chamber temperature (K): 293.32
Chamber pressure (MPa): -1.22
Description: 	15000uScm_KCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	34.1519660949707	2.1568198204041
1	841523.4374999999990	34.9089622497559	-1.9147772789001
2	708164.0624999999990	34.1041374206543	-1.8242921829224
3	595664.0624999999990	33.5197257995605	-1.6303683519363
4	501210.9374999999990	33.1313362121582	-1.4504644870758
5	421757.8124999999990	32.8524246215820	-1.2894419431686
6	354960.9374999999990	32.6903610229492	-1.1802133321762
7	298710.9374999999990	32.5651664733887	-1.0948536396027
8	251367.1875000000000	32.4959297180176	-1.0599526166916
9	211523.4375000000000	32.4521865844727	-0.9507358074188
10	178007.8125000000000	32.3743896484375	-0.8740403056145
11	149648.4375000000000	32.3705062866211	-0.8874894976616
12	125976.5625000000000	32.3123435974121	-0.8628175854683
13	106054.6875000000000	32.3811378479004	-0.8959662914276
14	89179.6874999999999	32.4113807678223	-0.8913567066193
15	75117.1874999999999	32.4368515014648	-0.9488532543182
16	63164.0624999999999	32.4738349914551	-1.0410528182983
17	53320.3124999999999	32.5096397399902	-1.1409870386124
18	44882.8124999999999	32.5490417480469	-1.2556260824203
19	37617.1874999999999	32.5836639404297	-1.4035907983780
20	31757.8125000000000	32.6299896240234	-1.5612261295319
21	26835.9375000000000	32.6699943542480	-1.7431740760803
22	22617.1875000000000	32.7383651733398	-1.9672915935516
23	18867.1875000000000	32.8043479919434	-2.2424976825714
24	15663.1093750000000	32.8709106445312	-2.5637488365173
25	13476.5625000000000	32.9318122863770	-2.8810431957245
26	11089.9394531250000	33.0419197082520	-3.3474740982056
27	9492.1875000000000	33.1208190917969	-3.7697439193726
28	7888.7197265625000	33.2528762817383	-4.3593168258667
29	6745.4267578125000	33.3847274780273	-4.9288434982300
30	5602.1342773437500	33.5540351867676	-5.7136874198914
31	4687.5000000000000	33.7592124938965	-6.5814528465271
32	4001.5244140625000	33.9759140014648	-7.4558930397034
33	3315.5488281250000	34.2585487365723	-8.6423807144165
34	2790.1784667968750	34.6060295104980	-9.8843450546265
35	2343.7500000000000	35.0194206237793	-11.3024034500122
36	1979.1666259765625	35.4919586181641	-12.8495969772339
37	1674.1071777343750	36.0523033142090	-14.5670261383057
38	1417.1511230468750	36.7262039184570	-16.4713764190674
39	1199.1279296875000	37.5487709045410	-18.5884552001953
40	1004.4642944335937	38.5955543518066	-21.0771751403809
