IMPEDANCE MEASUREMENT 
4/10/2023-5:02 PM
Chamber temperature (K): 298.33
Chamber pressure (MPa): -0.47
Description: 	15000uScm_KCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	32.6222419738770	2.4730651378632
1	841523.4374999999990	33.1817588806152	-1.5611870288849
2	708164.0624999999990	32.4009857177734	-1.6402938365936
3	595664.0624999999990	31.8254222869873	-1.5430353879929
4	501210.9374999999990	31.4783725738525	-1.4296232461929
5	421757.8124999999990	31.2183971405029	-1.3365283012390
6	354960.9374999999990	31.0510787963867	-1.2367669343948
7	298710.9374999999990	30.9524497985840	-1.1974164247513
8	251367.1875000000000	30.8825950622559	-1.0974985361099
9	211523.4375000000000	30.8352928161621	-1.0540934801102
10	178007.8125000000000	30.8384361267090	-0.9860424399376
11	149648.4375000000000	30.7997684478760	-1.0097942352295
12	125976.5625000000000	30.8077812194824	-0.9941791296005
13	106054.6875000000000	30.7982673645020	-1.0014677047729
14	89179.6874999999999	30.8540554046631	-0.9675933718681
15	75117.1874999999999	30.8852329254150	-1.0318557024002
16	63164.0624999999999	30.8996677398682	-1.1132026910782
17	53320.3124999999999	30.9280204772949	-1.2065836191177
18	44882.8124999999999	30.9589633941650	-1.3235932588577
19	37617.1874999999999	30.9883499145508	-1.4639008045197
20	31757.8125000000000	31.0189514160156	-1.6304897069931
21	26835.9375000000000	31.0666904449463	-1.8249391317368
22	22617.1875000000000	31.1111679077148	-2.0535686016083
23	18867.1875000000000	31.1635856628418	-2.3403878211975
24	15663.1093750000000	31.2381153106689	-2.6940610408783
25	13476.5625000000000	31.2843017578125	-3.0193054676056
26	11089.9394531250000	31.3819561004639	-3.5147616863251
27	9492.1875000000000	31.4635543823242	-3.9687547683716
28	7888.7197265625000	31.5875282287598	-4.5865845680237
29	6745.4267578125000	31.7147331237793	-5.2024641036987
30	5602.1342773437500	31.8787708282471	-6.0369825363159
31	4687.5000000000000	32.0755004882812	-6.9555268287659
32	4001.5244140625000	32.2956619262695	-7.8838753700256
33	3315.5488281250000	32.5831565856934	-9.1456823348999
34	2790.1784667968750	32.9122009277344	-10.4602460861206
35	2343.7500000000000	33.3271827697754	-11.9670000076294
36	1979.1666259765625	33.8113288879395	-13.6010484695435
37	1674.1071777343750	34.3852653503418	-15.4135065078735
38	1417.1511230468750	35.0840568542480	-17.4199485778809
39	1199.1279296875000	35.8992767333984	-19.6513214111328
40	1004.4642944335937	37.0011215209961	-22.2632694244385
