IMPEDANCE MEASUREMENT 
3/17/2023-4:50 PM
Chamber temperature (K): 296.67
Chamber pressure (MPa): -0.85
Description: 	Rcal_1000ohm_chamber
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	985.3387451171875	-8.4629154205322
1	825585.9374999999990	993.3302612304687	-4.6545343399048
2	681445.3124999999990	991.1669921875000	-3.9897215366364
3	562382.8124999999990	989.5709228515625	-3.3364183902740
4	464179.6874999999990	989.1098632812500	-2.8318903446198
5	383320.3124999999990	989.1192626953125	-2.3697705268860
6	316289.0624999999990	986.7819213867187	-1.8415662050247
7	261210.9375000000000	1035.3387451171875	5.1421742439270
8	215507.8125000000000	1023.8599243164062	4.3984050750732
9	178007.8125000000000	1013.0964355468750	3.8839807510376
10	146835.9375000000000	1006.4696044921875	3.3339638710022
11	121289.0625000000000	1002.9310302734375	2.7668457031250
12	100195.3125000000000	995.7160034179687	2.4190924167633
13	82617.1874999999999	993.6401367187500	2.0232396125793
14	68320.3124999999999	991.7656250000000	1.6855251789093
15	56367.1874999999999	990.2901611328125	1.4119662046432
16	46523.4374999999999	989.5876464843750	1.1618796586990
17	38320.3124999999999	989.3211059570312	0.9372953772545
18	31757.8125000000000	989.1047363281250	0.8174562454224
19	26132.8125000000000	988.4766845703125	0.6695733666420
20	21679.6875000000000	988.4707641601562	0.5635309219360
21	17929.6875000000000	988.0550537109375	0.4783439338207
22	14519.8173828125000	988.2294311523437	0.3639549016953
23	12004.5732421875000	988.1195068359375	0.3248727619648
24	9946.6464843750000	988.1088867187500	0.2632731795311
25	8320.3125000000000	987.7359008789062	0.2078227102757
26	6745.4267578125000	987.9707641601562	0.1867160797119
27	5602.1342773437500	987.7482299804687	0.1624827831984
28	4687.5000000000000	987.6702880859375	0.1308294832706
29	3867.1875000000000	987.6052246093750	0.1095087230206
30	3164.0625000000000	987.6257324218750	0.0977638140321
31	2629.5732421875000	987.6065063476562	0.0771309360862
32	2172.2561035156250	987.5263671875000	0.0600752159953
33	1770.8333740234375	987.6143188476562	0.0588028989732
34	1450.8928222656250	987.6033935546875	0.0493341386318
35	1199.1279296875000	987.5419921875000	0.0408700741827
36	1004.4642944335937	987.5128784179687	0.0405118353665
37	827.2058715820312	987.3431396484375	0.0286805499345
38	683.5937500000000	987.3684692382812	0.0289964415133
39	558.0357055664062	987.2949829101562	0.0325208492577
40	468.7500000000000	984.8192138671875	-0.0628544762731
41	384.2213134765625	985.8367919921875	-0.0454320013523
42	319.6022644042969	986.3635253906250	-0.0341873057187
43	260.4166564941406	986.7681884765625	-0.0134308263659
44	216.3461608886719	986.8900146484375	-0.0086325267330
45	178.0063323974609	986.9491577148437	-0.0141097912565
46	146.4843750000000	987.2178955078125	-0.0042115263641
47	121.2284469604492	987.2633666992187	0.0053875725716
48	99.7340393066406	987.3427124023437	-0.0100559657440
49	82.2368392944336	987.1048583984375	-0.0039965831675
50	67.9347839355469	987.1510009765625	0.0009337566444
51	55.8035697937012	987.1953125000000	0.0066948286258
52	46.8750000000000	987.3886718750000	-0.0108406757936
53	38.1097564697266	987.2062988281250	0.0055280653760
54	31.8877544403076	987.2658081054687	-0.0257315263152
55	26.0416660308838	987.6303710937500	-0.0023421947844
56	21.3068180084229	987.3994140625000	-0.0054186009802
57	17.7556819915771	987.1890258789062	0.0021901906002
58	14.5574531555176	987.0947875976562	0.0047049848363
59	12.1124029159546	987.3786621093750	-0.0053071053699
60	9.9101476669312	987.2905273437500	0.0010603591800
