IMPEDANCE MEASUREMENT 
4/17/2023-5:10 PM
Chamber temperature (K): 278.06
Chamber pressure (MPa): -0.55
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	408.2916870117187	-38.7706031799316
1	841523.4374999999990	422.9771118164062	-38.0944175720215
2	708164.0624999999990	449.6876525878906	-34.6385307312012
3	595664.0624999999990	445.8775329589844	-31.9690856933594
4	501210.9374999999990	476.7096557617187	-27.4531402587891
5	421757.8124999999990	495.2578735351562	-23.6271076202393
6	354960.9374999999990	507.9846191406250	-19.9964694976807
7	298710.9374999999990	662.0033569335937	-28.8655700683594
8	251367.1875000000000	667.1852416992187	-24.3267917633057
9	211523.4375000000000	672.4254150390625	-20.4892272949219
10	178007.8125000000000	677.1510620117187	-17.0488719940186
11	149648.4375000000000	679.6671752929687	-14.1148328781128
12	125976.5625000000000	680.4378051757812	-11.8358974456787
13	106054.6875000000000	681.8200683593750	-9.7763156890869
14	89179.6874999999999	677.7833862304687	-7.7564573287964
15	75117.1874999999999	676.5479736328125	-6.2910757064819
16	63164.0624999999999	675.5872192382812	-5.0404939651489
17	53320.3124999999999	673.4813232421875	-3.9535591602325
18	44882.8124999999999	672.0681152343750	-3.0226252079010
19	37617.1874999999999	668.5778198242187	-2.2230575084686
20	31757.8125000000000	667.3888549804687	-1.5542432069778
21	26835.9375000000000	665.2756958007812	-1.0171250104904
22	22617.1875000000000	662.3926391601562	-0.5593986511230
23	18867.1875000000000	659.5538940429687	-0.1646637916565
24	15663.1093750000000	655.5377807617187	0.0558902360499
25	13476.5625000000000	653.6280517578125	0.2539068460464
26	11089.9394531250000	649.3463134765625	0.3316169083118
27	9492.1875000000000	647.4565429687500	0.3624100983143
28	7888.7197265625000	644.6254272460937	0.3220283985138
29	6745.4267578125000	642.7095947265625	0.2752319574356
30	5602.1342773437500	640.1381225585937	0.1798382401466
31	4687.5000000000000	639.6481323242187	0.0089136697352
32	4001.5244140625000	638.6027832031250	-0.1520613133907
33	3315.5488281250000	637.5341186523437	-0.3864342272282
34	2790.1784667968750	636.9091796875000	-0.6252531409264
35	2343.7500000000000	636.4279785156250	-0.8962910175323
36	1979.1666259765625	636.8159790039062	-1.1846557855606
37	1674.1071777343750	636.5590820312500	-1.5265455245972
38	1417.1511230468750	636.9166870117187	-1.8931181430817
39	1199.1279296875000	637.5408935546875	-2.3085167407990
40	1004.4642944335937	640.7999877929687	-2.7421624660492
