IMPEDANCE MEASUREMENT 
4/17/2023-3:51 PM
Chamber temperature (K): 273.09
Chamber pressure (MPa): -0.86
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	403.1314086914062	-38.2529373168945
1	841523.4374999999990	422.5111999511719	-39.5353698730469
2	708164.0624999999990	442.4825439453125	-35.4705657958984
3	595664.0624999999990	461.3003234863281	-30.8489856719971
4	501210.9374999999990	474.4352722167969	-27.3373451232910
5	421757.8124999999990	487.2415161132812	-23.6784172058105
6	354960.9374999999990	498.3219909667969	-20.4597053527832
7	298710.9374999999990	580.7973632812500	-30.4592456817627
8	251367.1875000000000	591.3399047851562	-26.1113739013672
9	211523.4375000000000	597.2279663085937	-22.1760349273682
10	178007.8125000000000	603.7328491210937	-18.9547748565674
11	149648.4375000000000	608.6228637695312	-16.1067790985107
12	125976.5625000000000	610.0838012695312	-13.6026678085327
13	106054.6875000000000	614.0925292968750	-11.7619943618774
14	89179.6874999999999	615.8729248046875	-9.8726291656494
15	75117.1874999999999	618.4496459960937	-8.4526042938232
16	63164.0624999999999	620.5693359375000	-7.2457957267761
17	53320.3124999999999	622.7698364257812	-6.2236280441284
18	44882.8124999999999	624.7727661132812	-5.3395810127258
19	37617.1874999999999	626.6210937500000	-4.5671582221985
20	31757.8125000000000	628.7938842773437	-3.9205961227417
21	26835.9375000000000	629.4558105468750	-3.3817713260651
22	22617.1875000000000	630.7089843750000	-2.8926355838776
23	18867.1875000000000	632.0465698242187	-2.3942246437073
24	15663.1093750000000	632.5228881835937	-2.0397350788116
25	13476.5625000000000	633.3282470703125	-1.7915351390839
26	11089.9394531250000	633.4172973632812	-1.4768805503845
27	9492.1875000000000	633.8987426757812	-1.3044893741608
28	7888.7197265625000	633.6996459960937	-1.1550514698029
29	6745.4267578125000	633.4659423828125	-1.0913667678833
30	5602.1342773437500	632.9127197265625	-0.9715589284897
31	4687.5000000000000	633.2620849609375	-0.9738308191299
32	4001.5244140625000	633.0864868164062	-1.0075808763504
33	3315.5488281250000	633.2198486328125	-1.0930498838425
34	2790.1784667968750	633.5097656250000	-1.2164713144302
35	2343.7500000000000	633.7081909179687	-1.1493268013000
36	1979.1666259765625	633.7532348632812	-1.3803031444550
37	1674.1071777343750	634.4171142578125	-1.6641647815704
38	1417.1511230468750	635.2634887695312	-1.9945900440216
39	1199.1279296875000	636.2476806640625	-2.3745422363281
40	1004.4642944335937	638.1089477539062	-2.8213245868683
