IMPEDANCE MEASUREMENT 
4/17/2023-4:55 PM
Chamber temperature (K): 277.08
Chamber pressure (MPa): -0.27
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	414.6711120605469	-39.3948822021484
1	841523.4374999999990	433.5826721191406	-39.4706535339355
2	708164.0624999999990	455.0463256835937	-35.2525291442871
3	595664.0624999999990	460.3317565917969	-32.1523818969727
4	501210.9374999999990	492.0172424316406	-27.8079700469971
5	421757.8124999999990	502.2165832519531	-24.1688785552979
6	354960.9374999999990	513.7809448242187	-20.6850814819336
7	298710.9374999999990	657.6346435546875	-29.6266937255859
8	251367.1875000000000	666.1846923828125	-25.1135253906250
9	211523.4375000000000	669.4731445312500	-21.0331630706787
10	178007.8125000000000	673.4478149414062	-17.7420787811279
11	149648.4375000000000	678.1838989257812	-14.8882951736450
12	125976.5625000000000	680.3690185546875	-12.5827627182007
13	106054.6875000000000	681.8672485351562	-10.4998235702515
14	89179.6874999999999	678.5920410156250	-8.4300680160522
15	75117.1874999999999	678.8738403320312	-6.9278154373169
16	63164.0624999999999	678.7901611328125	-5.6967463493347
17	53320.3124999999999	678.6117553710937	-4.6149234771729
18	44882.8124999999999	677.6066894531250	-3.6720101833344
19	37617.1874999999999	676.5932617187500	-2.8479561805725
20	31757.8125000000000	675.9095458984375	-2.1883633136749
21	26835.9375000000000	673.8914794921875	-1.6000154018402
22	22617.1875000000000	673.6669921875000	-1.1185327768326
23	18867.1875000000000	669.6928100585937	-0.7319213151932
24	15663.1093750000000	666.3859252929687	-0.4786817431450
25	13476.5625000000000	664.4632568359375	-0.2731286287308
26	11089.9394531250000	661.3457031250000	-0.1286682337523
27	9492.1875000000000	659.6404418945312	-0.0702030807734
28	7888.7197265625000	657.0532226562500	-0.0639674067497
29	6745.4267578125000	655.4272460937500	-0.0538754314184
30	5602.1342773437500	654.3630981445312	-0.1844548583031
31	4687.5000000000000	653.4330444335937	-0.2953160405159
32	4001.5244140625000	652.6481933593750	-0.4301828145981
33	3315.5488281250000	651.5714721679687	-0.6401770114899
34	2790.1784667968750	651.1113891601562	-0.8590176701546
35	2343.7500000000000	650.9443969726562	-1.1124979257584
36	1979.1666259765625	651.3463745117187	-1.3865714073181
37	1674.1071777343750	651.7337036132812	-1.6980837583542
38	1417.1511230468750	652.1481933593750	-2.0518422126770
39	1199.1279296875000	653.3870239257812	-2.4339294433594
40	1004.4642944335937	654.6632080078125	-2.9083702564240
