IMPEDANCE MEASUREMENT 
4/17/2023-4:40 PM
Chamber temperature (K): 276.07
Chamber pressure (MPa): -1.39
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	419.3423767089844	-40.0583114624023
1	841523.4374999999990	441.6230163574219	-40.4633598327637
2	708164.0624999999990	462.2043151855469	-36.0181388854980
3	595664.0624999999990	473.4140014648437	-32.9119338989258
4	501210.9374999999990	500.3239135742187	-28.3271751403809
5	421757.8124999999990	515.9560546875000	-24.5719661712646
6	354960.9374999999990	526.7012329101562	-20.8991966247559
7	298710.9374999999990	662.8625488281250	-30.2841434478760
8	251367.1875000000000	673.0119018554687	-25.5636348724365
9	211523.4375000000000	681.8350830078125	-21.5362834930420
10	178007.8125000000000	685.4869995117187	-18.0567722320557
11	149648.4375000000000	689.3959960937500	-15.1772327423096
12	125976.5625000000000	689.9751586914062	-12.6413288116455
13	106054.6875000000000	694.9090576171875	-10.6366901397705
14	89179.6874999999999	689.8795776367187	-8.6595125198364
15	75117.1874999999999	690.6098022460937	-7.1673359870911
16	63164.0624999999999	691.5963745117187	-5.8625316619873
17	53320.3124999999999	690.4378051757812	-4.7977762222290
18	44882.8124999999999	690.0203857421875	-3.8312010765076
19	37617.1874999999999	689.5391845703125	-3.0093383789062
20	31757.8125000000000	687.4798583984375	-2.3059251308441
21	26835.9375000000000	686.5310668945312	-1.7936841249466
22	22617.1875000000000	684.5903320312500	-1.2522076368332
23	18867.1875000000000	681.8463134765625	-0.8553169369698
24	15663.1093750000000	679.5650634765625	-0.5683911442757
25	13476.5625000000000	678.1365356445312	-0.3724294304848
26	11089.9394531250000	674.4031372070312	-0.2297936528921
27	9492.1875000000000	673.5441284179687	-0.1374090760946
28	7888.7197265625000	671.2500610351562	-0.1206156760454
29	6745.4267578125000	669.3469238281250	-0.1527153998613
30	5602.1342773437500	667.5376586914062	-0.2440471500158
31	4687.5000000000000	667.0496215820312	-0.3575068712234
32	4001.5244140625000	666.0159912109375	-0.4915513396263
33	3315.5488281250000	665.5244750976562	-0.6886955499649
34	2790.1784667968750	665.4653930664062	-0.8928567767143
35	2343.7500000000000	665.3221435546875	-1.1385139226913
36	1979.1666259765625	665.4038696289062	-1.4156963825226
37	1674.1071777343750	665.8155517578125	-1.7156875133514
38	1417.1511230468750	666.5853881835937	-2.0616247653961
39	1199.1279296875000	667.6867065429687	-2.4359109401703
40	1004.4642944335937	668.4632568359375	-2.9083442687988
