IMPEDANCE MEASUREMENT 
4/17/2023-5:29 PM
Chamber temperature (K): 279.06
Chamber pressure (MPa): -0.37
Description: 	1e-2molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	399.4922180175781	-37.3971900939941
1	841523.4374999999990	426.0358581542969	-38.7928581237793
2	708164.0624999999990	443.6294555664062	-34.7443885803223
3	595664.0624999999990	457.0894165039062	-31.4028835296631
4	501210.9374999999990	476.1009826660156	-26.7758789062500
5	421757.8124999999990	487.5430908203125	-22.5523891448975
6	354960.9374999999990	495.9651184082031	-18.7376480102539
7	298710.9374999999990	650.3952026367187	-28.5308113098145
8	251367.1875000000000	658.4827880859375	-24.0311889648437
9	211523.4375000000000	663.5709838867187	-20.1485347747803
10	178007.8125000000000	666.6669311523437	-16.8348312377930
11	149648.4375000000000	666.5983886718750	-13.9375648498535
12	125976.5625000000000	669.2272949218750	-11.2687273025513
13	106054.6875000000000	671.5300903320312	-9.5046167373657
14	89179.6874999999999	665.5618896484375	-7.5433545112610
15	75117.1874999999999	664.6589965820312	-6.0598177909851
16	63164.0624999999999	663.0599975585937	-4.7620525360107
17	53320.3124999999999	661.4525756835937	-3.7210769653320
18	44882.8124999999999	659.1896972656250	-2.7620310783386
19	37617.1874999999999	657.6449584960937	-1.9479972124100
20	31757.8125000000000	654.3558959960937	-1.3358002901077
21	26835.9375000000000	651.4364624023437	-0.8195171356201
22	22617.1875000000000	648.8909301757812	-0.3582949340343
23	18867.1875000000000	645.9841918945312	-0.0144915906712
24	15663.1093750000000	641.9136962890625	0.2518005669117
25	13476.5625000000000	639.3719482421875	0.4104693233967
26	11089.9394531250000	635.2615966796875	0.5078741312027
27	9492.1875000000000	632.9680786132812	0.5487759113312
28	7888.7197265625000	630.0726928710937	0.4982711672783
29	6745.4267578125000	627.7572021484375	0.4090334773064
30	5602.1342773437500	625.0672607421875	0.3036698400974
31	4687.5000000000000	624.6323242187500	0.1145137995481
32	4001.5244140625000	623.2520141601562	-0.0626670792699
33	3315.5488281250000	622.3652343750000	-0.2960213124752
34	2790.1784667968750	621.2634277343750	-0.5555729866028
35	2343.7500000000000	620.9358520507812	-0.8405993580818
36	1979.1666259765625	620.6985473632812	-1.1482502222061
37	1674.1071777343750	620.9069213867187	-1.4870171546936
38	1417.1511230468750	621.2136840820312	-1.8689068555832
39	1199.1279296875000	622.0927734375000	-2.2849256992340
40	1004.4642944335937	622.7727661132812	-2.8018722534180
