IMPEDANCE MEASUREMENT 
10/16/2022-6:38 PM
Chamber temperature (K): 271.19
Chamber pressure (MPa): 688.28
Description: 	8Sm_coldRamp
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.6361055374146	11.8194599151611
1	841523.4374999999990	10.5490379333496	9.9485387802124
2	708164.0624999999990	10.4863262176514	8.3402462005615
3	595664.0624999999990	10.4407606124878	6.9341273307800
4	501210.9374999999990	10.4130048751831	5.7101368904114
5	421757.8124999999990	10.3915205001831	4.6449313163757
6	354960.9374999999990	10.3812265396118	3.7064626216888
7	298710.9374999999990	10.3732137680054	2.8692452907562
8	251367.1875000000000	10.3710861206055	2.1182725429535
9	211523.4375000000000	10.3726882934570	1.4191601276398
10	178007.8125000000000	10.3758878707886	0.7689180970192
11	149648.4375000000000	10.3844232559204	0.1555766612291
12	125976.5625000000000	10.3946132659912	-0.4586691856384
13	106054.6875000000000	10.3978013992310	-1.0559879541397
14	89179.6874999999999	10.4253187179565	-1.6962066888809
15	75117.1874999999999	10.4499177932739	-2.3643102645874
16	63164.0624999999999	10.4812831878662	-3.0945761203766
17	53320.3124999999999	10.5195426940918	-3.8589730262756
18	44882.8124999999999	10.5675334930420	-4.7005805969238
19	37617.1874999999999	10.6274127960205	-5.6582112312317
20	31757.8125000000000	10.6985502243042	-6.6689100265503
21	26835.9375000000000	10.7825641632080	-7.7858614921570
22	22617.1875000000000	10.8872022628784	-9.0309839248657
23	18867.1875000000000	11.0190830230713	-10.4964303970337
24	15663.1093750000000	11.1873188018799	-12.1809911727905
25	13476.5625000000000	11.3476066589355	-13.6827487945557
26	11089.9394531250000	11.5971107482910	-15.8203725814819
27	9492.1875000000000	11.8355703353882	-17.7093620300293
28	7888.7197265625000	12.1737508773804	-20.1714057922363
29	6745.4267578125000	12.5183086395264	-22.4536838531494
30	5602.1342773437500	13.0081233978271	-25.4146747589111
31	4687.5000000000000	13.5842542648315	-28.5122890472412
32	4001.5244140625000	14.2077903747559	-31.4679489135742
33	3315.5488281250000	15.1160030364990	-35.2005767822266
34	2790.1784667968750	16.1614837646484	-38.7923240661621
35	2343.7500000000000	17.4442348480225	-42.5063591003418
36	1979.1666259765625	18.9793872833252	-46.1466636657715
37	1674.1071777343750	20.8275203704834	-49.7080459594727
38	1417.1511230468750	23.0560321807861	-53.1340560913086
39	1199.1279296875000	25.7445983886719	-56.3963966369629
40	1004.4642944335937	29.1760597229004	-59.6172218322754
