IMPEDANCE MEASUREMENT 
6/24/2022-11:23 AM
Chamber temperature (K): 300.82
Chamber pressure (MPa): 1.192110
Description: 	2070uScm_std
Driving voltage (V): 5.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+0
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	657.2276000976562	-36.4542045593262
1	794414.0624999999990	715.1024780273437	-30.9492321014404
2	631054.6874999999990	759.3322143554687	-26.0494384765625
3	501210.9374999999990	794.1090087890625	-21.6534328460693
4	398320.3124999999990	819.2297973632812	-17.8794345855713
5	316289.0624999999990	837.7168579101562	-14.7001962661743
6	251367.1875000000000	851.6373291015625	-12.1499395370483
7	199570.3125000000000	861.6199340820312	-9.9912948608398
8	158554.6875000000000	869.1345825195312	-8.2396974563599
9	125976.5625000000000	874.9393920898437	-6.8275494575500
10	100195.3125000000000	879.4260253906250	-5.6699132919312
11	79570.3124999999999	883.2213745117187	-4.7853107452393
12	63164.0624999999999	886.5425415039062	-4.0939455032349
13	50273.4374999999999	889.3516845703125	-3.5688407421112
14	39960.9374999999999	891.9447021484375	-3.1747839450836
15	31757.8125000000000	894.3917236328125	-2.8989350795746
16	25195.3125000000000	896.8022460937500	-2.7243413925171
17	20039.0625000000000	899.1572875976562	-2.6506340503693
18	15663.1093750000000	901.7680664062500	-2.6774528026581
19	12461.8906250000000	904.3120727539062	-2.7975733280182
20	9946.6464843750000	907.0039062500000	-3.0140266418457
21	7888.7197265625000	910.2647705078125	-3.3386752605438
22	6288.1098632812500	913.9564819335937	-3.7697718143463
23	5039.0625000000000	918.2393798828125	-4.3056282997131
24	4001.5244140625000	923.6282348632812	-5.0039792060852
25	3164.0625000000000	930.4273071289062	-5.8766174316406
26	2507.2673339843750	938.8331909179687	-6.9233551025391
27	1979.1666259765625	949.5892944335937	-8.1970567703247
28	1598.0113525390625	961.8916015625000	-9.5509777069092
29	1257.6219482421875	979.2557373046875	-11.3171234130859
30	1004.4642944335937	1000.1016235351562	-13.2298812866211
31	800.3048706054687	1026.8684082031250	-15.4247732162476
32	631.0096435546875	1062.4395751953125	-17.9995307922363
33	498.6702270507812	1107.1109619140625	-20.8239402770996
34	397.2457580566406	1161.1868896484375	-23.7927970886230
35	319.6022644042969	1225.2675781250000	-26.8468093872070
36	251.1160736083984	1313.4764404296875	-30.4495506286621
37	200.8928527832031	1415.2279052734375	-33.9596061706543
38	158.0056152343750	1551.9978027343750	-37.8841056823730
39	125.5580368041992	1716.7062988281250	-41.7160720825195
40	99.7340393066406	1923.7867431640625	-45.5505752563477
41	79.4491500854492	2181.7109375000000	-49.2513198852539
42	63.3445930480957	2501.1333007812500	-52.7256355285645
43	49.8670196533203	2922.6713867187500	-56.0729446411133
44	39.7245750427246	3420.0673828125000	-58.9101295471191
45	31.8877544403076	4008.5466308593750	-61.3024291992187
46	24.9335098266602	4824.6635742187500	-63.5748939514160
47	19.9468078613281	5732.8168945312500	-65.2692260742187
48	15.9438772201538	6840.6069335937500	-66.6375885009766
49	12.7032518386841	8201.6494140625000	-67.7092666625977
50	9.9101476669312	10024.4423828125000	-68.5357894897461
51	7.9719386100769	11950.5654296875000	-68.9989624023437
52	6.3516259193420	14372.6601562500000	-69.2337646484375
53	4.9708375930786	17533.5078125000000	-69.2089996337891
54	3.9423885345459	21146.5156250000000	-68.9608383178711
55	3.1672296524048	25219.2187500000000	-68.5045852661133
56	2.4854187965393	30614.2871093750000	-67.7373962402344
57	1.9711942672729	36696.9453124999999	-66.7834701538086
58	1.5661543607712	43945.8828124999999	-65.6510009765625
59	1.2600806951523	51973.4062499999999	-64.3175735473633
60	1.0016025304794	61825.3984374999999	-62.6363525390625
