IMPEDANCE MEASUREMENT 
9/22/2022-3:41 PM
Chamber temperature (K): 297.36
Chamber pressure (MPa): 71.338405
Description: 	447uScm_HPtest_SSspacers_inChamber
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	1050.8699951171875	-16.5217990875244
1	825585.9374999999990	1060.8930664062500	-13.0095109939575
2	681445.3124999999990	1058.8511962890625	-10.6198959350586
3	562382.8124999999990	1056.8218994140625	-8.6770877838135
4	464179.6874999999990	1054.8381347656250	-7.1314539909363
5	383320.3124999999990	1054.0507812500000	-5.8822445869446
6	316289.0624999999990	1053.2613525390625	-4.8491597175598
7	261210.9375000000000	1062.6065673828125	-3.4344456195831
8	215507.8125000000000	1059.8664550781250	-2.7958571910858
9	178007.8125000000000	1058.0310058593750	-2.2756335735321
10	146835.9375000000000	1056.6600341796875	-1.8702162504196
11	121289.0625000000000	1055.7650146484375	-1.5400160551071
12	100195.3125000000000	1054.8786621093750	-1.2579352855682
13	82617.1874999999999	1054.1925048828125	-1.0422668457031
14	68320.3124999999999	1053.7559814453125	-0.8768371343613
15	56367.1874999999999	1053.5357666015625	-0.7380763888359
16	46523.4374999999999	1053.2574462890625	-0.6291835308075
17	38320.3124999999999	1053.2789306640625	-0.5482379198074
18	31757.8125000000000	1053.2689208984375	-0.4856713414192
19	26132.8125000000000	1053.2885742187500	-0.4364759325981
20	21679.6875000000000	1053.3812255859375	-0.4006774723530
21	17929.6875000000000	1053.4177246093750	-0.3789623975754
22	14519.8173828125000	1053.5998535156250	-0.3746407330036
23	12004.5732421875000	1053.7731933593750	-0.3778454363346
24	9946.6464843750000	1053.8930664062500	-0.3878815770149
25	8320.3125000000000	1053.9989013671875	-0.4183903336525
26	6745.4267578125000	1054.3364257812500	-0.4584144353867
27	5602.1342773437500	1054.6621093750000	-0.5122612714767
28	4687.5000000000000	1054.8834228515625	-0.5757057070732
29	3867.1875000000000	1055.3034667968750	-0.6572127938271
30	3164.0625000000000	1055.7589111328125	-0.7682185173035
31	2629.5732421875000	1056.3272705078125	-0.8881863355637
32	2172.2561035156250	1056.9324951171875	-1.0383582115173
33	1770.8333740234375	1057.8144531250000	-1.2279148101807
34	1450.8928222656250	1058.7946777343750	-1.4536796808243
35	1199.1279296875000	1059.9494628906250	-1.7083343267441
36	1004.4642944335937	1061.2426757812500	-1.9884190559387
37	827.2058715820312	1062.9207763671875	-2.3498151302338
38	683.5937500000000	1065.0454101562500	-2.7618272304535
39	558.0357055664062	1067.7734375000000	-3.2869520187378
40	468.7500000000000	1070.6888427734375	-3.8106238842010
41	384.2213134765625	1074.7088623046875	-4.5063166618347
42	319.6022644042969	1079.4954833984375	-5.2612652778625
43	260.4166564941406	1086.1483154296875	-6.2342948913574
44	216.3461608886719	1093.5870361328125	-7.2607383728027
45	178.0063323974609	1103.4039306640625	-8.4946842193604
46	146.4843750000000	1115.5368652343750	-9.9189729690552
47	121.2284469604492	1130.2145996093750	-11.4780998229980
48	99.7340393066406	1148.8569335937500	-13.3163309097290
49	82.2368392944336	1175.6855468750000	-15.3468170166016
50	67.9347839355469	1203.0909423828125	-17.6332569122314
51	55.8035697937012	1237.8572998046875	-20.2776012420654
52	46.8750000000000	1275.6776123046875	-22.8721694946289
53	38.1097564697266	1331.3696289062500	-26.2896060943604
54	31.8877544403076	1391.5440673828125	-29.5125637054443
55	26.0416660308838	1478.3767089843750	-33.4786109924316
56	21.3068180084229	1588.5974121093750	-37.6647567749023
57	17.7556819915771	1714.6848144531250	-41.6166038513184
58	14.5574531555176	1886.9188232421875	-45.9832725524902
59	12.1124029159546	2088.3078613281250	-49.9796829223633
60	9.9101476669312	2362.7043457031250	-54.1896324157715
