IMPEDANCE MEASUREMENT 
3/17/2023-4:18 PM
Chamber temperature (K): 296.75
Chamber pressure (MPa): -0.68
Description: 	Rcal_100ohm_noFoil
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	99.3243179321289	0.5908340811729
1	825585.9374999999990	100.8611831665039	2.0167317390442
2	681445.3124999999990	100.1229782104492	1.7354928255081
3	562382.8124999999990	99.6225051879883	1.4541456699371
4	464179.6874999999990	99.2685241699219	1.2427998781204
5	383320.3124999999990	98.9754486083984	1.0798829793930
6	316289.0624999999990	98.7398757934570	0.9009560942650
7	261210.9375000000000	98.5836257934570	0.7477243542671
8	215507.8125000000000	98.5096282958984	0.5972477197647
9	178007.8125000000000	98.4423904418945	0.4908812046051
10	146835.9375000000000	98.3743362426758	0.4359642565250
11	121289.0625000000000	98.3618316650391	0.3713889718056
12	100195.3125000000000	98.3621673583984	0.3388073742390
13	82617.1874999999999	98.3557357788086	0.2633721828461
14	68320.3124999999999	98.3477249145508	0.2202202528715
15	56367.1874999999999	98.3373031616211	0.1808872371912
16	46523.4374999999999	98.3370971679687	0.1399357467890
17	38320.3124999999999	98.3397521972656	0.1098889932036
18	31757.8125000000000	98.3306808471680	0.0976814702153
19	26132.8125000000000	98.3426589965820	0.0718326568604
20	21679.6875000000000	98.3388137817383	0.0537108518183
21	17929.6875000000000	98.3356094360352	0.0503380559385
22	14519.8173828125000	98.3352432250977	0.0390275903046
23	12004.5732421875000	98.3535766601562	0.0295769758523
24	9946.6464843750000	98.3541793823242	0.0268009640276
25	8320.3125000000000	98.3461761474609	0.0218853112310
26	6745.4267578125000	98.3500366210937	0.0212245211005
27	5602.1342773437500	98.3483963012695	0.0142450267449
28	4687.5000000000000	98.3457183837891	0.0130263650790
29	3867.1875000000000	98.3450164794922	0.0129100987688
30	3164.0625000000000	98.3421630859375	0.0077010896057
31	2629.5732421875000	98.3466033935547	0.0073215304874
32	2172.2561035156250	98.3489379882812	0.0039176591672
33	1770.8333740234375	98.3483123779297	0.0074829780497
34	1450.8928222656250	98.3394927978516	0.0070182336494
35	1199.1279296875000	98.3446273803711	0.0067829564214
36	1004.4642944335937	98.3465881347656	0.0073557673022
37	827.2058715820312	98.3363952636719	0.0058170696720
38	683.5937500000000	98.3409576416016	0.0061385035515
39	558.0357055664062	98.3431320190430	0.0050414260477
40	468.7500000000000	98.2527008056641	-0.0328666269779
41	384.2213134765625	98.2871322631836	-0.0254638269544
42	319.6022644042969	98.2986526489258	-0.0224862750620
43	260.4166564941406	98.3110351562500	-0.0145199205726
44	216.3461608886719	98.3180618286133	-0.0084983697161
45	178.0063323974609	98.3248291015625	-0.0063950102776
46	146.4843750000000	98.3338699340820	-0.0049447570927
47	121.2284469604492	98.3306503295898	-0.0093804774806
48	99.7340393066406	98.3340682983398	-0.0050799488090
49	82.2368392944336	98.3425292968750	-0.0042462083511
50	67.9347839355469	98.3347320556641	-0.0073224725202
51	55.8035697937012	98.3351974487305	-0.0057415855117
52	46.8750000000000	98.3430023193359	-0.0011780577479
53	38.1097564697266	98.3386840820312	-0.0029475698248
54	31.8877544403076	98.3385009765625	-0.0019616598729
55	26.0416660308838	98.3392562866211	-0.0010748539353
56	21.3068180084229	98.3384170532227	-0.0010189132299
57	17.7556819915771	98.3386840820312	-0.0023846430704
58	14.5574531555176	98.3409881591797	-0.0016335133696
59	12.1124029159546	98.3411636352539	-0.0001536588097
60	9.9101476669312	98.3414230346680	0.0002503840078
