IMPEDANCE MEASUREMENT 
3/16/2023-2:36 PM
Chamber temperature (K): 296.41
Chamber pressure (MPa): -0.14
Description: 	Rcal_1ohm_chamber
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	4.5287451744080	58.2038574218750
1	825585.9374999999990	3.6733832359314	54.5260047912598
2	681445.3124999999990	3.0791039466858	50.6399421691895
3	562382.8124999999990	2.6530144214630	46.5407752990723
4	464179.6874999999990	2.3429203033447	42.3069038391113
5	383320.3124999999990	2.1133542060852	38.0449295043945
6	316289.0624999999990	1.9420295953751	33.8756904602051
7	261210.9375000000000	1.8137751817703	29.9068031311035
8	215507.8125000000000	1.7178145647049	26.1551227569580
9	178007.8125000000000	1.6363387107849	22.9938411712646
10	146835.9375000000000	1.5893211364746	19.6402454376221
11	121289.0625000000000	1.5393656492233	16.6904010772705
12	100195.3125000000000	1.5154492855072	14.6008539199829
13	82617.1874999999999	1.4838581085205	12.1964683532715
14	68320.3124999999999	1.4669009447098	10.4044198989868
15	56367.1874999999999	1.4530203342438	8.8477401733398
16	46523.4374999999999	1.4477894306183	7.7018442153931
17	38320.3124999999999	1.4339501857758	6.3570947647095
18	31757.8125000000000	1.4318399429321	5.5806083679199
19	26132.8125000000000	1.4259374141693	4.7366700172424
20	21679.6875000000000	1.4218986034393	4.0458645820618
21	17929.6875000000000	1.4179985523224	3.4548079967499
22	14519.8173828125000	1.4142109155655	2.8959124088287
23	12004.5732421875000	1.4115608930588	2.4664165973663
24	9946.6464843750000	1.4091944694519	2.1069679260254
25	8320.3125000000000	1.4073916673660	1.8189876079559
26	6745.4267578125000	1.4055572748184	1.5265417098999
27	5602.1342773437500	1.4042595624924	1.3066564798355
28	4687.5000000000000	1.4032273292542	1.1314623355865
29	3867.1875000000000	1.4015970230103	0.9634909629822
30	3164.0625000000000	1.4006977081299	0.8138804435730
31	2629.5732421875000	1.4006923437119	0.7018584012985
32	2172.2561035156250	1.4001824855804	0.5995747447014
33	1770.8333740234375	1.3995995521545	0.5052177906036
34	1450.8928222656250	1.3984773159027	0.4347507357597
35	1199.1279296875000	1.3981504440308	0.3685722649097
36	1004.4642944335937	1.3978558778763	0.3141128420830
37	827.2058715820312	1.3975492715836	0.2672762274742
38	683.5937500000000	1.3973640203476	0.2322083115578
39	558.0357055664062	1.3973193168640	0.1964898705482
40	468.7500000000000	1.3971760272980	0.1733783781528
41	384.2213134765625	1.3970278501511	0.1447789222002
42	319.6022644042969	1.3969663381577	0.1180686205626
43	260.4166564941406	1.3969402313232	0.1013356447220
44	216.3461608886719	1.3968576192856	0.0844639390707
45	178.0063323974609	1.3968459367752	0.0709520503879
46	146.4843750000000	1.3968434333801	0.0577806942165
47	121.2284469604492	1.3969939947128	0.0517568327487
48	99.7340393066406	1.3969832658768	0.0476687997580
49	82.2368392944336	1.3971707820892	0.0331754088402
50	67.9347839355469	1.3970879316330	0.0307198874652
51	55.8035697937012	1.3972949981689	0.0295058134943
52	46.8750000000000	1.3972651958466	0.0216913726181
53	38.1097564697266	1.3973386287689	0.0174191351980
54	31.8877544403076	1.3974785804749	0.0139685552567
55	26.0416660308838	1.3974522352219	0.0124664939940
56	21.3068180084229	1.3975793123245	0.0102748321369
57	17.7556819915771	1.3976209163666	0.0099793672562
58	14.5574531555176	1.3976961374283	0.0080790175125
59	12.1124029159546	1.3977700471878	0.0065532494336
60	9.9101476669312	1.3978201150894	0.0052482900210
