IMPEDANCE MEASUREMENT 
4/21/2023-2:38 PM
Chamber temperature (K): 294.89
Chamber pressure (MPa): -0.62
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.3762779235840	16.3796482086182
1	841523.4374999999990	10.0999708175659	13.8651618957520
2	708164.0624999999990	9.9065027236938	11.6847887039185
3	595664.0624999999990	9.7677221298218	9.7866144180298
4	501210.9374999999990	9.6715087890625	8.1570014953613
5	421757.8124999999990	9.6051101684570	6.7454571723938
6	354960.9374999999990	9.5563144683838	5.5408229827881
7	298710.9374999999990	9.5254888534546	4.4694280624390
8	251367.1875000000000	9.5009441375732	3.5491616725922
9	211523.4375000000000	9.4865140914917	2.7104954719543
10	178007.8125000000000	9.4767894744873	1.9773234128952
11	149648.4375000000000	9.4731626510620	1.2816689014435
12	125976.5625000000000	9.4738121032715	0.6400322318077
13	106054.6875000000000	9.4644975662231	0.1126679480076
14	89179.6874999999999	9.4852361679077	-0.5726605653763
15	75117.1874999999999	9.4974174499512	-1.1821097135544
16	63164.0624999999999	9.5161409378052	-1.8166036605835
17	53320.3124999999999	9.5397186279297	-2.4694495201111
18	44882.8124999999999	9.5682249069214	-3.1660733222961
19	37617.1874999999999	9.6062927246094	-3.9256944656372
20	31757.8125000000000	9.6497764587402	-4.7206315994263
21	26835.9375000000000	9.7029151916504	-5.5717720985413
22	22617.1875000000000	9.7662210464478	-6.5326881408691
23	18867.1875000000000	9.8499479293823	-7.6587405204773
24	15663.1093750000000	9.9516010284424	-8.9320249557495
25	13476.5625000000000	10.0491199493408	-10.0768251419067
26	11089.9394531250000	10.2001695632935	-11.7174930572510
27	9492.1875000000000	10.3432884216309	-13.1666936874390
28	7888.7197265625000	10.5474567413330	-15.0694484710693
29	6745.4267578125000	10.7503786087036	-16.8505573272705
30	5602.1342773437500	11.0384244918823	-19.1815204620361
31	4687.5000000000000	11.3725204467773	-21.6418170928955
32	4001.5244140625000	11.7285566329956	-24.0261898040771
33	3315.5488281250000	12.2378902435303	-27.1025028228760
34	2790.1784667968750	12.8082485198975	-30.1554622650146
35	2343.7500000000000	13.5121107101440	-33.4583282470703
36	1979.1666259765625	14.3419303894043	-36.8263511657715
37	1674.1071777343750	15.3518304824829	-40.2958145141602
38	1417.1511230468750	16.5619735717773	-43.8316459655762
39	1199.1279296875000	18.0206832885742	-47.3988647460937
40	1004.4642944335937	19.9247589111328	-51.1346511840820
