IMPEDANCE MEASUREMENT 
4/21/2023-3:15 PM
Chamber temperature (K): 291.85
Chamber pressure (MPa): -0.88
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.9461965560913	15.3338069915771
1	841523.4374999999990	10.6736965179443	12.9632949829102
2	708164.0624999999990	10.4816408157349	10.8987398147583
3	595664.0624999999990	10.3469114303589	9.1153821945190
4	501210.9374999999990	10.2520380020142	7.5969443321228
5	421757.8124999999990	10.1861171722412	6.2739930152893
6	354960.9374999999990	10.1391096115112	5.1565384864807
7	298710.9374999999990	10.1075487136841	4.1532325744629
8	251367.1875000000000	10.0840692520142	3.2905442714691
9	211523.4375000000000	10.0704269409180	2.5268211364746
10	178007.8125000000000	10.0589208602905	1.8306708335876
11	149648.4375000000000	10.0583095550537	1.1841822862625
12	125976.5625000000000	10.0581779479980	0.5884010791779
13	106054.6875000000000	10.0483655929565	0.0727421864867
14	89179.6874999999999	10.0683212280273	-0.5508694052696
15	75117.1874999999999	10.0827636718750	-1.1166149377823
16	63164.0624999999999	10.0996732711792	-1.7156344652176
17	53320.3124999999999	10.1218328475952	-2.3248515129089
18	44882.8124999999999	10.1505098342896	-2.9793915748596
19	37617.1874999999999	10.1869802474976	-3.7050001621246
20	31757.8125000000000	10.2299232482910	-4.4441351890564
21	26835.9375000000000	10.2817020416260	-5.2584633827209
22	22617.1875000000000	10.3442230224609	-6.1604924201965
23	18867.1875000000000	10.4244899749756	-7.2284307479858
24	15663.1093750000000	10.5245323181152	-8.4457149505615
25	13476.5625000000000	10.6194686889648	-9.5334968566895
26	11089.9394531250000	10.7669906616211	-11.1109199523926
27	9492.1875000000000	10.9077253341675	-12.5011730194092
28	7888.7197265625000	11.1061487197876	-14.3417634963989
29	6745.4267578125000	11.3072690963745	-16.0512104034424
30	5602.1342773437500	11.5885457992554	-18.2999172210693
31	4687.5000000000000	11.9182586669922	-20.6851634979248
32	4001.5244140625000	12.2668848037720	-22.9992008209229
33	3315.5488281250000	12.7679576873779	-25.9993743896484
34	2790.1784667968750	13.3271474838257	-28.9863204956055
35	2343.7500000000000	14.0168228149414	-32.2278900146484
36	1979.1666259765625	14.8320121765137	-35.5643692016602
37	1674.1071777343750	15.8221054077148	-39.0143089294434
38	1417.1511230468750	17.0124053955078	-42.5526542663574
39	1199.1279296875000	18.4450473785400	-46.1589965820312
40	1004.4642944335937	20.3207912445068	-49.9551849365234
