IMPEDANCE MEASUREMENT 
4/21/2023-3:37 PM
Chamber temperature (K): 289.89
Chamber pressure (MPa): -1.02
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.3849229812622	14.6207742691040
1	841523.4374999999990	11.1149253845215	12.3528118133545
2	708164.0624999999990	10.9262638092041	10.3737716674805
3	595664.0624999999990	10.7925872802734	8.6676406860352
4	501210.9374999999990	10.6985511779785	7.2215504646301
5	421757.8124999999990	10.6320180892944	5.9587836265564
6	354960.9374999999990	10.5889606475830	4.8906764984131
7	298710.9374999999990	10.5563840866089	3.9462134838104
8	251367.1875000000000	10.5331163406372	3.1221673488617
9	211523.4375000000000	10.5205621719360	2.3854570388794
10	178007.8125000000000	10.5073862075806	1.7208037376404
11	149648.4375000000000	10.5065259933472	1.1060640811920
12	125976.5625000000000	10.5078687667847	0.5487303137779
13	106054.6875000000000	10.4920864105225	0.0709774941206
14	89179.6874999999999	10.5179233551025	-0.5450592637062
15	75117.1874999999999	10.5295133590698	-1.0949863195419
16	63164.0624999999999	10.5478649139404	-1.6693100929260
17	53320.3124999999999	10.5703268051147	-2.2514154911041
18	44882.8124999999999	10.5989580154419	-2.8757121562958
19	37617.1874999999999	10.6353559494019	-3.5698988437653
20	31757.8125000000000	10.6788225173950	-4.2883496284485
21	26835.9375000000000	10.7300214767456	-5.0676016807556
22	22617.1875000000000	10.7943067550659	-5.9423890113831
23	18867.1875000000000	10.8730411529541	-6.9660930633545
24	15663.1093750000000	10.9714145660400	-8.1427202224731
25	13476.5625000000000	11.0678701400757	-9.1935920715332
26	11089.9394531250000	11.2146434783936	-10.7153682708740
27	9492.1875000000000	11.3541545867920	-12.0555744171143
28	7888.7197265625000	11.5520648956299	-13.8345174789429
29	6745.4267578125000	11.7517662048340	-15.4989185333252
30	5602.1342773437500	12.0307035446167	-17.6785621643066
31	4687.5000000000000	12.3569526672363	-19.9834117889404
32	4001.5244140625000	12.7010898590088	-22.2370491027832
33	3315.5488281250000	13.1953172683716	-25.1592979431152
34	2790.1784667968750	13.7472410202026	-28.0830783843994
35	2343.7500000000000	14.4275875091553	-31.2629432678223
36	1979.1666259765625	15.2380962371826	-34.5491981506348
37	1674.1071777343750	16.2056999206543	-37.9647407531738
38	1417.1511230468750	17.3732986450195	-41.4625892639160
39	1199.1279296875000	18.8023014068604	-45.0550231933594
40	1004.4642944335937	20.6545505523682	-48.8690795898437
