IMPEDANCE MEASUREMENT 
4/21/2023-3:03 PM
Chamber temperature (K): 292.88
Chamber pressure (MPa): -0.93
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.7649641036987	15.6485424041748
1	841523.4374999999990	10.4917278289795	13.2347679138184
2	708164.0624999999990	10.3002386093140	11.1453924179077
3	595664.0624999999990	10.1670722961426	9.3256855010986
4	501210.9374999999990	10.0695018768311	7.7767634391785
5	421757.8124999999990	10.0031509399414	6.4288511276245
6	354960.9374999999990	9.9558143615723	5.2620005607605
7	298710.9374999999990	9.9241628646851	4.2479867935181
8	251367.1875000000000	9.9023456573486	3.3746201992035
9	211523.4375000000000	9.8868618011475	2.5815525054932
10	178007.8125000000000	9.8762741088867	1.8633215427399
11	149648.4375000000000	9.8720960617065	1.2213768959045
12	125976.5625000000000	9.8746805191040	0.6111218929291
13	106054.6875000000000	9.8611965179443	0.0913016498089
14	89179.6874999999999	9.8848371505737	-0.5476308465004
15	75117.1874999999999	9.8989286422729	-1.1335651874542
16	63164.0624999999999	9.9139871597290	-1.7460898160934
17	53320.3124999999999	9.9366655349731	-2.3629131317139
18	44882.8124999999999	9.9666404724121	-3.0364797115326
19	37617.1874999999999	10.0024948120117	-3.7587037086487
20	31757.8125000000000	10.0456066131592	-4.5305261611938
21	26835.9375000000000	10.0970010757446	-5.3536186218262
22	22617.1875000000000	10.1609134674072	-6.2765016555786
23	18867.1875000000000	10.2403802871704	-7.3642048835754
24	15663.1093750000000	10.3394670486450	-8.6005229949951
25	13476.5625000000000	10.4356508255005	-9.7137241363525
26	11089.9394531250000	10.5836668014526	-11.3102426528931
27	9492.1875000000000	10.7236318588257	-12.7348928451538
28	7888.7197265625000	10.9243984222412	-14.6020441055298
29	6745.4267578125000	11.1250286102295	-16.3504962921143
30	5602.1342773437500	11.4108734130859	-18.6384677886963
31	4687.5000000000000	11.7426586151123	-21.0578708648682
32	4001.5244140625000	12.0948743820190	-23.4067592620850
33	3315.5488281250000	12.6006822586060	-26.4495697021484
34	2790.1784667968750	13.1681432723999	-29.4744663238525
35	2343.7500000000000	13.8667211532593	-32.7464256286621
36	1979.1666259765625	14.6914815902710	-36.1018676757812
37	1674.1071777343750	15.6954402923584	-39.5703887939453
38	1417.1511230468750	16.9002265930176	-43.1196632385254
39	1199.1279296875000	18.3496189117432	-46.7160339355469
40	1004.4642944335937	20.2467918395996	-50.5007247924805
