IMPEDANCE MEASUREMENT 
4/21/2023-1:59 PM
Chamber temperature (K): 297.88
Chamber pressure (MPa): -0.84
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	9.8650102615356	16.5263786315918
1	841523.4374999999990	9.5910511016846	13.9934501647949
2	708164.0624999999990	9.4001035690308	11.7729301452637
3	595664.0624999999990	9.2650489807129	9.8522987365723
4	501210.9374999999990	9.1702919006348	8.2165451049805
5	421757.8124999999990	9.1020698547363	6.7694940567017
6	354960.9374999999990	9.0532264709473	5.5249881744385
7	298710.9374999999990	9.0225639343262	4.4625434875488
8	251367.1875000000000	8.9985742568970	3.5080716609955
9	211523.4375000000000	8.9849777221680	2.6517150402069
10	178007.8125000000000	8.9741058349609	1.8884468078613
11	149648.4375000000000	8.9683647155762	1.1570416688919
12	125976.5625000000000	8.9720182418823	0.4923047125340
13	106054.6875000000000	8.9712095260620	-0.0319845899940
14	89179.6874999999999	8.9836158752441	-0.8039744496346
15	75117.1874999999999	8.9979143142700	-1.4740556478500
16	63164.0624999999999	9.0173025131226	-2.1709597110748
17	53320.3124999999999	9.0421314239502	-2.8691115379333
18	44882.8124999999999	9.0741539001465	-3.6328160762787
19	37617.1874999999999	9.1152667999268	-4.4744539260864
20	31757.8125000000000	9.1639633178711	-5.3504171371460
21	26835.9375000000000	9.2230596542358	-6.2929201126099
22	22617.1875000000000	9.2947492599487	-7.3404278755188
23	18867.1875000000000	9.3854131698608	-8.5744943618774
24	15663.1093750000000	9.4997348785400	-9.9722099304199
25	13476.5625000000000	9.6074151992798	-11.2110424041748
26	11089.9394531250000	9.7747945785522	-13.0013713836670
27	9492.1875000000000	9.9343090057373	-14.5639133453369
28	7888.7197265625000	10.1598062515259	-16.6083087921143
29	6745.4267578125000	10.3846073150635	-18.5136146545410
30	5602.1342773437500	10.7041559219360	-20.9823493957520
31	4687.5000000000000	11.0737886428833	-23.5805320739746
32	4001.5244140625000	11.4661054611206	-26.0745792388916
33	3315.5488281250000	12.0291137695312	-29.2715053558350
34	2790.1784667968750	12.6589221954346	-32.4169960021973
35	2343.7500000000000	13.4329900741577	-35.7738304138184
36	1979.1666259765625	14.3463602066040	-39.1685562133789
37	1674.1071777343750	15.4493227005005	-42.6196746826172
38	1417.1511230468750	16.7690219879150	-46.0871582031250
39	1199.1279296875000	18.3549156188965	-49.5562553405762
40	1004.4642944335937	20.4070720672607	-53.1424102783203
