IMPEDANCE MEASUREMENT 
4/21/2023-3:25 PM
Chamber temperature (K): 290.88
Chamber pressure (MPa): -0.63
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.1365671157837	15.0133152008057
1	841523.4374999999990	10.8670415878296	12.6880617141724
2	708164.0624999999990	10.6756868362427	10.6595811843872
3	595664.0624999999990	10.5406360626221	8.9092216491699
4	501210.9374999999990	10.4474258422852	7.4241714477539
5	421757.8124999999990	10.3827219009399	6.1352257728577
6	354960.9374999999990	10.3353996276855	5.0397820472717
7	298710.9374999999990	10.3053121566772	4.0638298988342
8	251367.1875000000000	10.2801799774170	3.2130568027496
9	211523.4375000000000	10.2661437988281	2.4621677398682
10	178007.8125000000000	10.2572469711304	1.7753971815109
11	149648.4375000000000	10.2552690505981	1.1582565307617
12	125976.5625000000000	10.2561359405518	0.5684619545937
13	106054.6875000000000	10.2382087707520	0.0688332319260
14	89179.6874999999999	10.2662734985352	-0.5416772961617
15	75117.1874999999999	10.2783021926880	-1.1103936433792
16	63164.0624999999999	10.2951583862305	-1.6908042430878
17	53320.3124999999999	10.3190498352051	-2.2862582206726
18	44882.8124999999999	10.3486480712891	-2.9256548881531
19	37617.1874999999999	10.3846311569214	-3.6294555664062
20	31757.8125000000000	10.4275655746460	-4.3643426895142
21	26835.9375000000000	10.4810180664062	-5.1608233451843
22	22617.1875000000000	10.5418558120728	-6.0495471954346
23	18867.1875000000000	10.6222181320190	-7.1008419990540
24	15663.1093750000000	10.7212944030762	-8.2932825088501
25	13476.5625000000000	10.8168048858643	-9.3635129928589
26	11089.9394531250000	10.9631099700928	-10.9070444107056
27	9492.1875000000000	11.1020917892456	-12.2743225097656
28	7888.7197265625000	11.3024740219116	-14.0738172531128
29	6745.4267578125000	11.5007801055908	-15.7702102661133
30	5602.1342773437500	11.7817077636719	-17.9709892272949
31	4687.5000000000000	12.1073398590088	-20.3229560852051
32	4001.5244140625000	12.4531583786011	-22.6016502380371
33	3315.5488281250000	12.9490146636963	-25.5650596618652
34	2790.1784667968750	13.5038948059082	-28.5200252532959
35	2343.7500000000000	14.1857719421387	-31.7252140045166
36	1979.1666259765625	14.9918947219849	-35.0396080017090
37	1674.1071777343750	15.9719953536987	-38.4723968505859
38	1417.1511230468750	17.1332588195801	-42.0090599060059
39	1199.1279296875000	18.5681705474854	-45.6081581115723
40	1004.4642944335937	20.4276657104492	-49.4083251953125
