IMPEDANCE MEASUREMENT 
4/21/2023-2:14 PM
Chamber temperature (K): 296.88
Chamber pressure (MPa): -0.09
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.0086545944214	16.2647762298584
1	841523.4374999999990	9.7336425781250	13.7621202468872
2	708164.0624999999990	9.5406694412231	11.5775823593140
3	595664.0624999999990	9.4071245193481	9.6828231811523
4	501210.9374999999990	9.3113584518433	8.0726099014282
5	421757.8124999999990	9.2453069686890	6.6664080619812
6	354960.9374999999990	9.1972951889038	5.4586710929871
7	298710.9374999999990	9.1644287109375	4.4072713851929
8	251367.1875000000000	9.1424970626831	3.4695866107941
9	211523.4375000000000	9.1276178359985	2.6397113800049
10	178007.8125000000000	9.1169252395630	1.8854588270187
11	149648.4375000000000	9.1132793426514	1.1806255578995
12	125976.5625000000000	9.1145792007446	0.5330299735069
13	106054.6875000000000	9.1174888610840	0.0566093474627
14	89179.6874999999999	9.1254959106445	-0.7191539406776
15	75117.1874999999999	9.1385564804077	-1.3628418445587
16	63164.0624999999999	9.1579446792603	-2.0279364585876
17	53320.3124999999999	9.1815338134766	-2.7075872421265
18	44882.8124999999999	9.2119388580322	-3.4304575920105
19	37617.1874999999999	9.2518606185913	-4.2413659095764
20	31757.8125000000000	9.2974395751953	-5.0791873931885
21	26835.9375000000000	9.3535280227661	-5.9862337112427
22	22617.1875000000000	9.4223804473877	-7.0006766319275
23	18867.1875000000000	9.5081014633179	-8.1745719909668
24	15663.1093750000000	9.6161298751831	-9.5280294418335
25	13476.5625000000000	9.7178297042847	-10.7295255661011
26	11089.9394531250000	9.8774328231812	-12.4438972473145
27	9492.1875000000000	10.0294198989868	-13.9714269638062
28	7888.7197265625000	10.2418832778931	-15.9577846527100
29	6745.4267578125000	10.4566249847412	-17.8174953460693
30	5602.1342773437500	10.7604417800903	-20.2209014892578
31	4687.5000000000000	11.1111669540405	-22.7708091735840
32	4001.5244140625000	11.4845447540283	-25.2214565277100
33	3315.5488281250000	12.0202922821045	-28.3811855316162
34	2790.1784667968750	12.6216583251953	-31.5059413909912
35	2343.7500000000000	13.3603420257568	-34.8494873046875
36	1979.1666259765625	14.2334957122803	-38.2512359619141
37	1674.1071777343750	15.2919788360596	-41.7246398925781
38	1417.1511230468750	16.5593566894531	-45.2389564514160
39	1199.1279296875000	18.0871982574463	-48.7605743408203
40	1004.4642944335937	20.0716190338135	-52.4224395751953
