IMPEDANCE MEASUREMENT 
4/21/2023-2:26 PM
Chamber temperature (K): 295.88
Chamber pressure (MPa): -0.88
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.1980266571045	16.7255382537842
1	841523.4374999999990	9.9185352325439	14.1668748855591
2	708164.0624999999990	9.7236585617065	11.9266080856323
3	595664.0624999999990	9.5881271362305	10.0004730224609
4	501210.9374999999990	9.4917440414429	8.3414182662964
5	421757.8124999999990	9.4227323532104	6.8972983360291
6	354960.9374999999990	9.3770351409912	5.6568160057068
7	298710.9374999999990	9.3427724838257	4.5812330245972
8	251367.1875000000000	9.3188257217407	3.6163287162781
9	211523.4375000000000	9.3057308197021	2.7551028728485
10	178007.8125000000000	9.2937107086182	2.0103070735931
11	149648.4375000000000	9.2887258529663	1.3116065263748
12	125976.5625000000000	9.2928638458252	0.6484666466713
13	106054.6875000000000	9.2820148468018	0.1283402442932
14	89179.6874999999999	9.3028869628906	-0.5977079868317
15	75117.1874999999999	9.3152351379395	-1.2310719490051
16	63164.0624999999999	9.3332452774048	-1.8870866298676
17	53320.3124999999999	9.3570404052734	-2.5446257591248
18	44882.8124999999999	9.3873224258423	-3.2620763778687
19	37617.1874999999999	9.4246053695679	-4.0484471321106
20	31757.8125000000000	9.4693384170532	-4.8573212623596
21	26835.9375000000000	9.5234327316284	-5.7411775588989
22	22617.1875000000000	9.5890798568726	-6.7209177017212
23	18867.1875000000000	9.6727962493896	-7.8739371299744
24	15663.1093750000000	9.7774009704590	-9.1929960250854
25	13476.5625000000000	9.8780479431152	-10.3607807159424
26	11089.9394531250000	10.0314769744873	-12.0392513275146
27	9492.1875000000000	10.1775398254395	-13.5215120315552
28	7888.7197265625000	10.3849153518677	-15.4705705642700
29	6745.4267578125000	10.5928850173950	-17.2815914154053
30	5602.1342773437500	10.8884477615356	-19.6503639221191
31	4687.5000000000000	11.2289314270020	-22.1557617187500
32	4001.5244140625000	11.5918684005737	-24.5716896057129
33	3315.5488281250000	12.1126604080200	-27.6911678314209
34	2790.1784667968750	12.6960840225220	-30.7803993225098
35	2343.7500000000000	13.4141616821289	-34.1001548767090
36	1979.1666259765625	14.2620506286621	-37.4922294616699
37	1674.1071777343750	15.2913513183594	-40.9667472839355
38	1417.1511230468750	16.5276336669922	-44.4977416992187
39	1199.1279296875000	18.0172061920166	-48.0506820678711
40	1004.4642944335937	19.9536266326904	-51.7590484619141
