IMPEDANCE MEASUREMENT 
4/21/2023-4:19 PM
Chamber temperature (K): 286.87
Chamber pressure (MPa): -0.46
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.1055288314819	13.5440711975098
1	841523.4374999999990	11.8382987976074	11.4229354858398
2	708164.0624999999990	11.6484727859497	9.5847501754761
3	595664.0624999999990	11.5169754028320	8.0047245025635
4	501210.9374999999990	11.4236545562744	6.6602745056152
5	421757.8124999999990	11.3577175140381	5.4892587661743
6	354960.9374999999990	11.3154392242432	4.4895563125610
7	298710.9374999999990	11.2840232849121	3.6133480072021
8	251367.1875000000000	11.2599859237671	2.8438286781311
9	211523.4375000000000	11.2482423782349	2.1721849441528
10	178007.8125000000000	11.2387380599976	1.5550811290741
11	149648.4375000000000	11.2349910736084	0.9882015585899
12	125976.5625000000000	11.2357273101807	0.4472067058086
13	106054.6875000000000	11.2227249145508	0.0177648793906
14	89179.6874999999999	11.2465867996216	-0.5607526898384
15	75117.1874999999999	11.2595787048340	-1.0823789834976
16	63164.0624999999999	11.2773580551147	-1.6257337331772
17	53320.3124999999999	11.3002996444702	-2.1837360858917
18	44882.8124999999999	11.3291311264038	-2.7795391082764
19	37617.1874999999999	11.3671407699585	-3.4448060989380
20	31757.8125000000000	11.4108533859253	-4.1333589553833
21	26835.9375000000000	11.4634790420532	-4.8823890686035
22	22617.1875000000000	11.5268316268921	-5.7146720886230
23	18867.1875000000000	11.6078081130981	-6.6980981826782
24	15663.1093750000000	11.7089166641235	-7.8264756202698
25	13476.5625000000000	11.8067359924316	-8.8485794067383
26	11089.9394531250000	11.9549951553345	-10.3057212829590
27	9492.1875000000000	12.0979070663452	-11.6064481735229
28	7888.7197265625000	12.2986307144165	-13.3222236633301
29	6745.4267578125000	12.5019626617432	-14.9174184799194
30	5602.1342773437500	12.7853708267212	-17.0235919952393
31	4687.5000000000000	13.1147203445435	-19.2647953033447
32	4001.5244140625000	13.4632902145386	-21.4471187591553
33	3315.5488281250000	13.9620523452759	-24.2868976593018
34	2790.1784667968750	14.5187664031982	-27.1341552734375
35	2343.7500000000000	15.2102098464966	-30.2405166625977
36	1979.1666259765625	16.0192966461182	-33.4546432495117
37	1674.1071777343750	17.0031967163086	-36.7741584777832
38	1417.1511230468750	18.1785984039307	-40.2537384033203
39	1199.1279296875000	19.6112079620361	-43.8211822509766
40	1004.4642944335937	21.4683170318604	-47.6196289062500
