IMPEDANCE MEASUREMENT 
4/21/2023-2:38 PM
Chamber temperature (K): 294.89
Chamber pressure (MPa): -1.05
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	10.3698768615723	16.4038715362549
1	841523.4374999999990	10.0937185287476	13.8931140899658
2	708164.0624999999990	9.8991003036499	11.7007169723511
3	595664.0624999999990	9.7606859207153	9.7913465499878
4	501210.9374999999990	9.6656618118286	8.1672191619873
5	421757.8124999999990	9.5968255996704	6.7569375038147
6	354960.9374999999990	9.5501995086670	5.5454516410828
7	298710.9374999999990	9.5174884796143	4.4817118644714
8	251367.1875000000000	9.4939966201782	3.5489976406097
9	211523.4375000000000	9.4794540405273	2.7231085300446
10	178007.8125000000000	9.4689798355103	1.9784537553787
11	149648.4375000000000	9.4677133560181	1.2856446504593
12	125976.5625000000000	9.4660234451294	0.6463873386383
13	106054.6875000000000	9.4556884765625	0.1344989091158
14	89179.6874999999999	9.4780340194702	-0.5721490383148
15	75117.1874999999999	9.4901723861694	-1.1862672567368
16	63164.0624999999999	9.5079708099365	-1.8237794637680
17	53320.3124999999999	9.5315065383911	-2.4695434570312
18	44882.8124999999999	9.5614252090454	-3.1605329513550
19	37617.1874999999999	9.5987949371338	-3.9285931587219
20	31757.8125000000000	9.6421699523926	-4.7241334915161
21	26835.9375000000000	9.6963796615601	-5.5804266929626
22	22617.1875000000000	9.7601766586304	-6.5401349067688
23	18867.1875000000000	9.8431901931763	-7.6594934463501
24	15663.1093750000000	9.9454259872437	-8.9361572265625
25	13476.5625000000000	10.0417737960815	-10.0911188125610
26	11089.9394531250000	10.1943073272705	-11.7308063507080
27	9492.1875000000000	10.3368520736694	-13.1753664016724
28	7888.7197265625000	10.5398626327515	-15.0875997543335
29	6745.4267578125000	10.7441663742065	-16.8753089904785
30	5602.1342773437500	11.0329399108887	-19.1963634490967
31	4687.5000000000000	11.3675184249878	-21.6615524291992
32	4001.5244140625000	11.7223796844482	-24.0450305938721
33	3315.5488281250000	12.2326459884644	-27.1244773864746
34	2790.1784667968750	12.8040466308594	-30.1805839538574
35	2343.7500000000000	13.5080337524414	-33.4811859130859
36	1979.1666259765625	14.3402729034424	-36.8573036193848
37	1674.1071777343750	15.3501863479614	-40.3227996826172
38	1417.1511230468750	16.5614604949951	-43.8584823608398
39	1199.1279296875000	18.0244522094727	-47.4346656799316
40	1004.4642944335937	19.9291343688965	-51.1680564880371
