IMPEDANCE MEASUREMENT 
4/21/2023-3:37 PM
Chamber temperature (K): 289.91
Chamber pressure (MPa): -0.70
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.3779649734497	14.6262693405151
1	841523.4374999999990	11.1066493988037	12.3572406768799
2	708164.0624999999990	10.9163837432861	10.3908586502075
3	595664.0624999999990	10.7834815979004	8.6883478164673
4	501210.9374999999990	10.6906042098999	7.2255253791809
5	421757.8124999999990	10.6252079010010	5.9652581214905
6	354960.9374999999990	10.5799369812012	4.8883132934570
7	298710.9374999999990	10.5492162704468	3.9455764293671
8	251367.1875000000000	10.5268487930298	3.1224415302277
9	211523.4375000000000	10.5104293823242	2.3854117393494
10	178007.8125000000000	10.5011816024780	1.7158464193344
11	149648.4375000000000	10.4988937377930	1.1131029129028
12	125976.5625000000000	10.4991874694824	0.5391991734505
13	106054.6875000000000	10.4880981445312	0.0553724057972
14	89179.6874999999999	10.5103387832642	-0.5410873889923
15	75117.1874999999999	10.5234146118164	-1.0936305522919
16	63164.0624999999999	10.5412111282349	-1.6666059494019
17	53320.3124999999999	10.5627021789551	-2.2488641738892
18	44882.8124999999999	10.5924253463745	-2.8778786659241
19	37617.1874999999999	10.6288337707520	-3.5650117397308
20	31757.8125000000000	10.6701440811157	-4.2838988304138
21	26835.9375000000000	10.7234792709351	-5.0711288452148
22	22617.1875000000000	10.7853679656982	-5.9487166404724
23	18867.1875000000000	10.8657369613647	-6.9676074981689
24	15663.1093750000000	10.9655284881592	-8.1481380462646
25	13476.5625000000000	11.0600976943970	-9.1981430053711
26	11089.9394531250000	11.2074632644653	-10.7140350341797
27	9492.1875000000000	11.3472537994385	-12.0587091445923
28	7888.7197265625000	11.5448570251465	-13.8343152999878
29	6745.4267578125000	11.7435197830200	-15.4938802719116
30	5602.1342773437500	12.0248022079468	-17.6727638244629
31	4687.5000000000000	12.3493967056274	-19.9887313842773
32	4001.5244140625000	12.6945934295654	-22.2398986816406
33	3315.5488281250000	13.1884326934814	-25.1653861999512
34	2790.1784667968750	13.7397298812866	-28.0864143371582
35	2343.7500000000000	14.4189834594727	-31.2658424377441
36	1979.1666259765625	15.2295341491699	-34.5539512634277
37	1674.1071777343750	16.1977329254150	-37.9678039550781
38	1417.1511230468750	17.3640956878662	-41.4673080444336
39	1199.1279296875000	18.7927913665771	-45.0598335266113
40	1004.4642944335937	20.6451091766357	-48.8765602111816
