IMPEDANCE MEASUREMENT 
4/21/2023-4:56 PM
Chamber temperature (K): 283.87
Chamber pressure (MPa): -1.02
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	12.8440999984741	12.3300142288208
1	841523.4374999999990	12.5877914428711	10.3819541931152
2	708164.0624999999990	12.4037656784058	8.6870193481445
3	595664.0624999999990	12.2771310806274	7.2459640502930
4	501210.9374999999990	12.1877317428589	6.0149831771851
5	421757.8124999999990	12.1237974166870	4.9515371322632
6	354960.9374999999990	12.0824298858643	4.0396623611450
7	298710.9374999999990	12.0530080795288	3.2337906360626
8	251367.1875000000000	12.0311346054077	2.5413596630096
9	211523.4375000000000	12.0157966613770	1.9232220649719
10	178007.8125000000000	12.0059766769409	1.3565944433212
11	149648.4375000000000	12.0068387985229	0.8411426544189
12	125976.5625000000000	12.0089063644409	0.3464945256710
13	106054.6875000000000	11.9970235824585	-0.0880928710103
14	89179.6874999999999	12.0189580917358	-0.5964154601097
15	75117.1874999999999	12.0313987731934	-1.0820156335831
16	63164.0624999999999	12.0494594573975	-1.6010704040527
17	53320.3124999999999	12.0728311538696	-2.1263465881348
18	44882.8124999999999	12.1022434234619	-2.6823518276215
19	37617.1874999999999	12.1413307189941	-3.3133988380432
20	31757.8125000000000	12.1850395202637	-3.9643273353577
21	26835.9375000000000	12.2399787902832	-4.6747026443481
22	22617.1875000000000	12.3054847717285	-5.4700222015381
23	18867.1875000000000	12.3882369995117	-6.4038877487183
24	15663.1093750000000	12.4918470382690	-7.4876880645752
25	13476.5625000000000	12.5902948379517	-8.4527454376221
26	11089.9394531250000	12.7420854568481	-9.8350362777710
27	9492.1875000000000	12.8881435394287	-11.0781259536743
28	7888.7197265625000	13.0908088684082	-12.7040205001831
29	6745.4267578125000	13.2969913482666	-14.2292814254761
30	5602.1342773437500	13.5845985412598	-16.2369594573975
31	4687.5000000000000	13.9131765365601	-18.3696422576904
32	4001.5244140625000	14.2618637084961	-20.4532299041748
33	3315.5488281250000	14.7679538726807	-23.1750583648682
34	2790.1784667968750	15.3221960067749	-25.8993358612061
35	2343.7500000000000	16.0018653869629	-28.8940601348877
36	1979.1666259765625	16.6448421478271	-31.9085388183594
37	1674.1071777343750	17.5937175750732	-35.1675872802734
38	1417.1511230468750	18.7422084808350	-38.5647926330566
39	1199.1279296875000	20.1400985717773	-42.0654754638672
40	1004.4642944335937	21.9552974700928	-45.8292694091797
