IMPEDANCE MEASUREMENT 
4/21/2023-3:50 PM
Chamber temperature (K): 288.87
Chamber pressure (MPa): -0.79
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.6030302047729	14.2777843475342
1	841523.4374999999990	11.3343267440796	12.0668821334839
2	708164.0624999999990	11.1446237564087	10.1350336074829
3	595664.0624999999990	11.0119886398315	8.4728899002075
4	501210.9374999999990	10.9171085357666	7.0433030128479
5	421757.8124999999990	10.8516139984131	5.8188471794128
6	354960.9374999999990	10.8064413070679	4.7637968063354
7	298710.9374999999990	10.7758741378784	3.8447921276093
8	251367.1875000000000	10.7522716522217	3.0380840301514
9	211523.4375000000000	10.7376346588135	2.3270380496979
10	178007.8125000000000	10.7300357818604	1.6561203002930
11	149648.4375000000000	10.7257242202759	1.0731630325317
12	125976.5625000000000	10.7297935485840	0.5148509144783
13	106054.6875000000000	10.7214469909668	0.0429025888443
14	89179.6874999999999	10.7384643554687	-0.5477082729340
15	75117.1874999999999	10.7505798339844	-1.0906845331192
16	63164.0624999999999	10.7676134109497	-1.6488715410233
17	53320.3124999999999	10.7908182144165	-2.2253096103668
18	44882.8124999999999	10.8197517395020	-2.8432509899139
19	37617.1874999999999	10.8573474884033	-3.5234019756317
20	31757.8125000000000	10.9000005722046	-4.2331051826477
21	26835.9375000000000	10.9515380859375	-4.9970259666443
22	22617.1875000000000	11.0149898529053	-5.8575844764709
23	18867.1875000000000	11.0944032669067	-6.8682899475098
24	15663.1093750000000	11.1940956115723	-8.0278196334839
25	13476.5625000000000	11.2893800735474	-9.0643072128296
26	11089.9394531250000	11.4373788833618	-10.5661869049072
27	9492.1875000000000	11.5780191421509	-11.8950366973877
28	7888.7197265625000	11.7752895355225	-13.6492319107056
29	6745.4267578125000	11.9734869003296	-15.2845764160156
30	5602.1342773437500	12.2556419372559	-17.4379463195801
31	4687.5000000000000	12.5824232101440	-19.7242927551270
32	4001.5244140625000	12.9272489547729	-21.9514198303223
33	3315.5488281250000	13.4210443496704	-24.8488216400146
34	2790.1784667968750	13.9727983474731	-27.7430019378662
35	2343.7500000000000	14.6522951126099	-30.8986911773682
36	1979.1666259765625	15.4625740051270	-34.1633796691895
37	1674.1071777343750	16.4286975860596	-37.5593795776367
38	1417.1511230468750	17.6072196960449	-41.0360603332520
39	1199.1279296875000	19.0359973907471	-44.6225585937500
40	1004.4642944335937	20.8866195678711	-48.4385337829590
